year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
2046,4,2046-04-01,1.37007874,1.43503937,1.772834646,0.938976378,1.986614173,1.085433071,0.540944882,0.477165354,2.255905512,0.426377953,1.360629921,1.331102362,0.585826772,2.072834646,1.468110236,1.88503937,0.361417323,3.061417323,0.142913386,4.183464567,2.560629921,0.376771654,0.706299213,2.542913386,0.284645669,0.995669291,0.602362205,1.624015748,1.681889764,0.588188976,1.458661417,2.977559055,1.52480315,0.309448819,0.209055118,0.252755906,0.115748031,0.727559055,1.281496063,3.47480315,1.228346457,0.929527559,0.570472441,0.94015748,0.634251969,0.341338583,1.807086614,0.674409449,0.440551181,0.565748031,2.112992126,0.3,1.762204724,0.881102362,0.777165354,1.507086614,0.634251969,2.188582677,0.468897638,1.978346457,5.151968504,1.194094488,2.261811024,0.421653543,0.321259843,0.167716535,0.264566929,0.778346457,0.486614173,1.599212598
2046,5,2046-05-01,0.018307087,0.196496063,0.001220472,0.330748031,0.00976378,0.168425197,0.407637795,0.336850394,0.026850394,0.148897638,0.046377953,0.450354331,0.001220472,0.731062992,0.198937008,0.108622047,0.153779528,0.261181102,1.996692913,0.275826772,0.006102362,0.067125984,0.086653543,0.001220472,0.67492126,0.090314961,2.151692913,0.00976378,0.067125984,0.037834646,1.424291339,0.141574803,0.230669291,0.151338583,0.904370079,0.331968504,0.218464567,0.078110236,0.069566929,0.213582677,0.013425197,0.170866142,0.017086614,0.023188976,0.00976378,0.225787402,0,0.048818898,0.21480315,0.092755906,0.218464567,0.003661417,0.202598425,1.426732283,0.527244094,0.007322835,0.888503937,0.288031496,0.00488189,0.179409449,0.020748031,0.628543307,0.00976378,0.262401575,0.010984252,0.178188976,0.052480315,0.096417323,0.019527559,0.025629921
2046,6,2046-06-01,0.011811024,0.108661417,0.02480315,0.018897638,0.050787402,0.012992126,0.001181102,0.023622047,0.003543307,0.070866142,0.014173228,0.030708661,0.178346457,0.381496063,0.034251969,0.056692913,0.005905512,0.459448819,0.046062992,0.094488189,0.002362205,0.004724409,0.02480315,0.063779528,0.289370079,0,0.113385827,0,0.206692913,0.038976378,0,0.008267717,0.165354331,0,0.042519685,0.087401575,0.06496063,0,0.059055118,0.15,0.004724409,0.003543307,0.009448819,0.005905512,0,0,0.002362205,0.010629921,0.87992126,0.001181102,0.120472441,0.003543307,0.001181102,0.036614173,0,0,0.038976378,0.10511811,0.034251969,0,0,0.218503937,0.02480315,0.014173228,0.096850394,0.002362205,0.376771654,0.309448819,0.014173228,0.022440945
2046,7,2046-07-01,0,0.00488189,0.015866142,0.001220472,0.00488189,0.139133858,0.007322835,0.028070866,0.003661417,0.001220472,0.002440945,0.006102362,0.015866142,0.010984252,0.001220472,0.006102362,0.001220472,0.00488189,0,0,0.003661417,0.384448819,0,0.081771654,0.003661417,0.057362205,0,0.001220472,0.001220472,0,0,0.002440945,0.001220472,0,0.001220472,0.001220472,0.021968504,0.36980315,0.039055118,0,0.00488189,0.002440945,0.001220472,0.003661417,0.030511811,0,0,0.00976378,0.00976378,0.006102362,0.062244094,0,0.001220472,0,0.019527559,0,0.002440945,0.00488189,0,0.003661417,0,0,0.006102362,0,0.036614173,0.00488189,0.217244094,0.006102362,0.106181102,0.007322835
2046,8,2046-08-01,0,0.007322835,0.003661417,0.256299213,0.024409449,0.036614173,0.231889764,0.00488189,0.00488189,0.001220472,0.746929134,0.001220472,0.00488189,0.087874016,0.001220472,0.513818898,0.010984252,0.130590551,0.001220472,0.146456693,0.122047244,0.007322835,0.196496063,0.36003937,0.384448819,0.012204724,0.25996063,0,0.017086614,0,0,0.00976378,0.001220472,0.008543307,0.008543307,0.113503937,0.003661417,0.485748031,0.217244094,0.001220472,0.062244094,0.003661417,0.008543307,0.00976378,0.019527559,0.001220472,0.001220472,0.003661417,0.114724409,0.001220472,0.035393701,0.002440945,0.00976378,0,0.007322835,0.003661417,0.002440945,0.014645669,0.015866142,0.552874016,0.853110236,0.001220472,0.019527559,0.006102362,0.001220472,0.003661417,0,0.001220472,0.017086614,0.036614173
2046,9,2046-09-01,0.022440945,0.005905512,0.211417323,0.173622047,0.095669291,1.223622047,0.021259843,0.869291339,0.153543307,0.520866142,0.001181102,0.303543307,0.237401575,3.938976378,0.001181102,0.067322835,1.116141732,0.354330709,0.031889764,0.008267717,1.528346457,0.009448819,0.881102362,0.001181102,0.103937008,0.205511811,0.003543307,0.038976378,0.063779528,0,0.08976378,0.142913386,0.001181102,0.382677165,0.023622047,0.048425197,0.070866142,0.17007874,3.701574803,0.016535433,0.47007874,0.246850394,0.506692913,0.002362205,0.122834646,0.004724409,0.005905512,0.003543307,0.066141732,0.003543307,0.033070866,0.001181102,0.008267717,0.32480315,0.001181102,0.197244094,1.497637795,0.009448819,0.977952756,0.011811024,1.212992126,0.033070866,0.025984252,0.455905512,0.034251969,0.001181102,0.007086614,0.002362205,0.012992126,0.741732283
2046,10,2046-10-01,0.82503937,0.417401575,0.00488189,0.056141732,0.338070866,0.003661417,0.10496063,0.36003937,1.528031496,0.399094488,0.220905512,0.341732283,1.092322835,1.886850394,0.757913386,0.029291339,0.241653543,0.861653543,1.744055118,0.213582677,0.216023622,1.070354331,0.900708661,0.341732283,1.811181102,0.082992126,0.039055118,0.421062992,1.784330709,0.227007874,0.073228346,0.289251969,0.580944882,0.153779528,0.316102362,0.001220472,0.284370079,0.233110236,0,0.377125984,1.319330709,0.048818898,1.91980315,0,0.940984252,0.349055118,0.320984252,0.796968504,0.001220472,0.003661417,1.247322835,1.282716535,1.24,1.683031496,0.008543307,0.130590551,0.169645669,0.089094488,0.092755906,0.157440945,0.198937008,1.085,0.001220472,0.076889764,0.554094488,0.843346457,1.718425197,0.001220472,0.20015748,0.053700787
2046,11,2046-11-01,1.967716535,0.191338583,2.130708661,2.790944882,5.216929134,1.71496063,5.056299213,5.029133858,1.726771654,1.947637795,0.027165354,1.15984252,3.048425197,3.177165354,1.145669291,1.790551181,2.803937008,1.673622047,0.010629921,4.75984252,1.790551181,2.253543307,2.239370079,0.081496063,0.118110236,1.756299213,12.27519685,0.002362205,2.371653543,0.715748031,0.086220472,0.072047244,1.195275591,1.964173228,2.738976378,3.412204724,4.538976378,0.407480315,2.032677165,4.256692913,5.585433071,0.036614173,0.21023622,0.350787402,0.274015748,0.242125984,2.456692913,0.076771654,2.620866142,1.466929134,0.007086614,5.378740157,5.472047244,1.172834646,0.321259843,1.482283465,5.026771654,1.550787402,0.654330709,1.166929134,1.496456693,0.732283465,1.150393701,1.060629921,0.017716535,4.77992126,4.978346457,6.100393701,0.591732283,5.95511811
2046,12,2046-12-01,1.502401575,1.908818898,4.253346457,0.320984252,5.199212598,8.017283465,3.284291339,7.726811024,4.126417323,5.317598425,0.651732283,1.463346457,4.872125984,4.298503937,0.073228346,6.76507874,0.764015748,4.894094488,1.227795276,5.649566929,7.843976378,2.248110236,0.661496063,2.99992126,12.16566929,2.104094488,2.290826772,7.812244094,6.417244094,3.644330709,1.360826772,4.249685039,0.307559055,5.688622047,1.081338583,2.122401575,4.811102362,5.590984252,4.037322835,3.890866142,3.551574803,11.77511811,0.899488189,3.704133858,1.734291339,3.882322835,10.93665354,1.726968504,7.123897638,1.913700787,8.47007874,9.319527559,0.267283465,0.36980315,4.530393701,0.942204724,5.975433071,2.157795276,2.360393701,4.077598425,0.078110236,4.119094488,11.5188189,2.021102362,2.035748031,4.159370079,3.439291339,6.718700787,3.972637795,6.25003937
2047,1,2047-01-01,9.96515748,3.899409449,5.194330709,3.080472441,3.19519685,10.81582677,6.032795276,4.54503937,19.99133858,3.479566929,1.742834646,8.709291339,3.785905512,9.068110236,8.776417323,23.85047244,6.397716535,8.454212598,8.128346457,6.971338583,3.130511811,1.615905512,5.206535433,6.045,3.928700787,4.13496063,2.725314961,1.49019685,6.577125984,5.645905512,1.979606299,5.706929134,6.070629921,8.405393701,3.106102362,2.564212598,7.784173228,8.660472441,3.810314961,4.278976378,4.559685039,12.50740157,8.688543307,4.038543307,3.972637795,0.317322835,0.683464567,5.199212598,8.332165354,2.901062992,10.12137795,6.358661417,3.822519685,2.993818898,3.018228346,1.320551181,5.278543307,1.181417323,2.627677165,2.841259843,0.219685039,1.022755906,7.803700787,3.262322835,2.404330709,5.298070866,2.991377953,7.382637795,0.219685039,0.378346457
2047,2,2047-02-01,8.941259843,4.946299213,0.975590551,1.761574803,0.37480315,4.529606299,1.557637795,0.035275591,8.153070866,0.422204724,0.886299213,5.691496063,7.202834646,1.607244094,3.10976378,5.843622047,7.814645669,2.683149606,4.214330709,1.069291339,5.863464567,1.646929134,11.71480315,6.565669291,9.947716535,3.814173228,2.407559055,7.716535433,10.02708661,3.648818898,0.456377953,2.992913386,0.363779528,6.933858268,11.32566929,8.082519685,5.509606299,10.13732283,0.805826772,0.521417323,4.989291339,8.509133858,1.590708661,0.701102362,3.826299213,0.955748031,0.503779528,4.935275591,0.300944882,2.927874016,6.377165354,4.183464567,1.440787402,0.225984252,0.488346457,1.299685039,0.691181102,1.489291339,4.94519685,5.616535433,0.391338583,1.70976378,2.762519685,1.768188976,1.535590551,2.566299213,0.911653543,6.36503937,1.491496063,0.181889764
2047,3,2047-03-01,1.293700787,13.33122047,3.401456693,3.403897638,1.352283465,2.250551181,0.861653543,1.424291339,9.539212598,0.853110236,0.911692913,4.863582677,7.369212598,3.09511811,1.70988189,2.976732283,3.038976378,5.222401575,8.535984252,2.183425197,1.54511811,2.681377953,3.440511811,10.93543307,2.891299213,2.431181102,1.310787402,0.781102362,2.476338583,3.048740157,0.239212598,3.00480315,1.296141732,0.267283465,1.830708661,5.523858268,2.89984252,1.388897638,4.979527559,3.097559055,2.266417323,2.433622047,1.557322835,1.589055118,1.942992126,2.682598425,5.326141732,1.293700787,1.209488189,1.104527559,2.671614173,1.343740157,9.191377953,1.322992126,3.084133858,4.505984252,1.562204724,0.246535433,5.244370079,1.75015748,2.932795276,1.517047244,1.770905512,0.163543307,2.760708661,1.899055118,1.752598425,0.058582677,0.601692913,0.246535433
2047,4,2047-04-01,0.128740157,5.272440945,0.223228346,1.386614173,1.472834646,0.175984252,0.467716535,0.492519685,1.223622047,0.406299213,1.333464567,0.826771654,0.394488189,1.706692913,1.09015748,0.928346457,1.377165354,3.545669291,0.314173228,1.209448819,1.548425197,2.350393701,0.713385827,6.564566929,0.249212598,1.668897638,0.673228346,3.746456693,1.276771654,1.079527559,0.564566929,4.523622047,1.161023622,3.349606299,0.115748031,1.951181102,3.903543307,0.578740157,1.474015748,1.208267717,2.245275591,0.25511811,1.660629921,1.588582677,3.40511811,0.115748031,1.481102362,0.311811024,1.307480315,0.53976378,1.504724409,0.138188976,0.36496063,0.703937008,1.559055118,1.503543307,0.83503937,0.722834646,1.476377953,1.348818898,1.551968504,0.825590551,0.338976378,0.373228346,0.236220472,0.171259843,0.805511811,4.827165354,1.497637795,0.509055118
2047,5,2047-05-01,0.026850394,0.609015748,0.241653543,0.017086614,0.288031496,0.256299213,0.380787402,0.176968504,0.070787402,0.028070866,0.020748031,0.262401575,0.036614173,0.113503937,0.267283465,0.382007874,1.213149606,0.533346457,0.383228346,0,0.021968504,0.034173228,0.008543307,0.006102362,0.541889764,0.242874016,0.026850394,0.227007874,1.978385827,0.014645669,0.013425197,0.101299213,0.155,0.386889764,0.017086614,0.262401575,0,0.00488189,0.526023622,0.025629921,0.024409449,0.247755906,0.163543307,0.023188976,0,0.00976378,0.291692913,0.051259843,0.225787402,0.006102362,0.024409449,0.05003937,0.017086614,0.04515748,0.074448819,0.068346457,0.003661417,0.297795276,0.089094488,1.105748031,0.408858268,0.170866142,0.015866142,0.029291339,1.664724409,2.138267717,0.006102362,0.015866142,0.368582677,0.007322835
2047,6,2047-06-01,0.079133858,0.350787402,0.06496063,0.061417323,0.172440945,0.002362205,0.004724409,0.185433071,0.001181102,0.122834646,0.075590551,0.209055118,0.007086614,0.246850394,0.028346457,0.096850394,0.036614173,0.004724409,0.004724409,0.029527559,0.069685039,0.011811024,0.008267717,0,0.102755906,0.128740157,0.003543307,0.008267717,0.010629921,0,0.213779528,0.122834646,0.138188976,0.017716535,0.074409449,0.002362205,0.053149606,0.001181102,0.055511811,0,0.161811024,0.137007874,0.012992126,0.062598425,0,0.068503937,0.094488189,0.030708661,0.029527559,0.004724409,0.137007874,0.012992126,0.053149606,0.095669291,0,0.009448819,0.010629921,0.06023622,0.029527559,0.452362205,0.422834646,0.001181102,0.011811024,0.002362205,0.004724409,0.002362205,0.004724409,0.448818898,0.08503937,0.090944882
2047,7,2047-07-01,0,0.00488189,0,0.00488189,0.00488189,0.201377953,0.074448819,0.018307087,0.25019685,0.001220472,0.003661417,0,0,0.003661417,0.001220472,0,0.007322835,0.085433071,0.001220472,0.165984252,0.001220472,0.001220472,0.006102362,0,0.006102362,0,0,0,0.007322835,0,0.003661417,0.001220472,0,0.00488189,0,0.019527559,0.036614173,0,0,0,0.019527559,0,0.00976378,0.019527559,0.001220472,0,0.00488189,0.006102362,0.374685039,0,0.001220472,0,0.002440945,0.010984252,0.136692913,0.003661417,0,0,0.003661417,0.001220472,0.003661417,0.128149606,0,0,0,0,0,0.001220472,0.35515748,0.013425197
2047,8,2047-08-01,0,0.00976378,1.155787402,0.001220472,0,0.41496063,0,0.029291339,0.303897638,0.028070866,0.021968504,0.086653543,0.007322835,0.001220472,0.001220472,0.002440945,0.008543307,0.001220472,0.007322835,0.00488189,0.196496063,0.010984252,0.233110236,0.222125984,1.171653543,0.001220472,0.363700787,0.435708661,0.102519685,0,0.043937008,0.008543307,0.012204724,0,0.002440945,0.006102362,0.002440945,0,0.008543307,0.001220472,0.134251969,0.029291339,0.05980315,0.001220472,0.010984252,0.001220472,0.001220472,0.008543307,0.021968504,0,0.00488189,0.00488189,0.017086614,0.429606299,0.191614173,0.286811024,0.001220472,0.014645669,0.002440945,0.196496063,0.00976378,0.007322835,0.001220472,0.002440945,0.212362205,0.002440945,0.382007874,0.142795276,0.001220472,0.007322835
2047,9,2047-09-01,4.757480315,0.001181102,0.335433071,0.004724409,0.082677165,0.10984252,0.031889764,0.001181102,1.746850394,0.191338583,1.272047244,0.023622047,0.022440945,0.10984252,0.128740157,0.059055118,2.554724409,0.004724409,0.001181102,0.312992126,0.112204724,0.127559055,0.148818898,2.370472441,0.011811024,0.003543307,0.128740157,0.018897638,0.113385827,0.548031496,0.04015748,0.162992126,0.094488189,0.034251969,4.054724409,0.121653543,0.517322835,0.002362205,2.792125984,0.025984252,0.199606299,0.007086614,0.284645669,0.028346457,0,0.018897638,0.06496063,5.715354331,0.481889764,1.417322835,0.226771654,1.293307087,0.017716535,0.009448819,0.354330709,0.003543307,1.332283465,0.122834646,0.27992126,0.001181102,0.028346457,0,0.008267717,1.246062992,0.420472441,0,0.008267717,0.016535433,0.848031496,0.005905512
2047,10,2047-10-01,1.49019685,0.641968504,0.002440945,1.016653543,0.761574803,0.052480315,1.237559055,1.541456693,0.135472441,0.184291339,0.010984252,0.018307087,0.722519685,0.511377953,0.002440945,0.828700787,1.370590551,0.229448819,0.353937008,0,0.042716535,0.778661417,1.813622047,0.133031496,1.115511811,0.012204724,1.707440945,0.089094488,0.170866142,0.001220472,0.014645669,1.027637795,0.003661417,0.740826772,0.950748031,0.612677165,1.161889764,0.235551181,0.584606299,0.075669291,0.001220472,0.001220472,0.115944882,1.60492126,0.124488189,2.038188976,0.102519685,0.151338583,1.397440945,0.001220472,0.30023622,0.552874016,0.140354331,0.910472441,1.301023622,1.142362205,0.065905512,0.814055118,0.198937008,0.00976378,0,0.688346457,0.268503937,0.006102362,0.705433071,0.759133858,0.00488189,0.339291339,0.41984252,1.358385827
2047,11,2047-11-01,0.003543307,1.554330709,2.672834646,1.811811024,0.225590551,0.883464567,3.314173228,1.279133858,0.402755906,1.514173228,4.451574803,1.436220472,0.160629921,2.228740157,2.070472441,2.522834646,1.223622047,1.612204724,1.230708661,5.116535433,0.233858268,4.051181102,2.811023622,6.354330709,6.858661417,0.458267717,5.488582677,0.669685039,0.509055118,0.865748031,1.443307087,5.16496063,2.532283465,0.511417323,0.472440945,1.667716535,4.527165354,1.713779528,3.192519685,0.077952756,1.665354331,0.428740157,0.500787402,2.036220472,1.769291339,0,0.192519685,5.292519685,2.948031496,4.938188976,1.814173228,2.020866142,5.898425197,2.878346457,0,1.657086614,2.691732283,1.658267717,2.201574803,3.505511811,1.067716535,0.42519685,2.476771654,0.107480315,0.649606299,0.292913386,0.337795276,6.251574803,0,1.13503937
2047,12,2047-12-01,3.262322835,1.253425197,5.272440945,0.231889764,7.780511811,1.518267717,1.745275591,2.602047244,2.035748031,1.056929134,4.570669291,0.798188976,4.221614173,2.943779528,1.407204724,2.078464567,2.213937008,0.374685039,4.072716535,6.264685039,6.81023622,0.707874016,3.036535433,6.691850394,7.64015748,0.224566929,0.136692913,1.303464567,5.78503937,1.890511811,2.542244094,1.686692913,0.230669291,2.030866142,5.797244094,1.885629921,7.151968504,3.92503937,4.215511811,1.681811024,7.702401575,4.18988189,2.913267717,1.377913386,2.386023622,4.715905512,1.735511811,4.242362205,5.89976378,1.773346457,1.840472441,7.797598425,1.996692913,4.337559055,0.289251969,6.912755906,0.092755906,2.178543307,5.205314961,4.258228346,4.154488189,2.461692913,3.994606299,5.620275591,5.544606299,3.646771654,4.531614173,6.302519685,0.693228346,7.75976378
2048,1,2048-01-01,8.239409449,4.50476378,2.721653543,6.735787402,10.75358268,6.342795276,5.952244094,2.356732283,15.21074803,13.3653937,3.51984252,0.311220472,8.052677165,2.993818898,6.141417323,4.626811024,10.15799213,2.566653543,6.242716535,3.036535433,0.991023622,9.938307087,8.442007874,2.858346457,4.50476378,2.896181102,6.113346457,8.162519685,3.673622047,4.846496063,6.422125984,2.549566929,0.589488189,2.783897638,2.418976378,1.818503937,3.04507874,1.401102362,2.257874016,2.073582677,3.267204724,2.262755906,9.157204724,4.775708661,3.601614173,5.687401575,9.130354331,6.010826772,0.993464567,8.997322835,2.876653543,1.833149606,3.046299213,5.191889764,4.574330709,8.318740157,4.143503937,0.227007874,3.184212598,3.93480315,2.980393701,1.337637795,8.282125984,9.957834646,2.159015748,5.647125984,4.773267717,7.343582677,2.902283465,0.252637795
2048,2,2048-02-01,4.877480315,0.175826772,2.291456693,12.51452756,7.520590551,14.14720472,1.526496063,12.84106299,6.105984252,0.34480315,0.67476378,1.615551181,2.419330709,1.590433071,1.875866142,1.906692913,1.97519685,0.155275591,0.253464567,1.19996063,6.77503937,5.939291339,3.976653543,6.266968504,6.769330709,2.049409449,3.949251969,9.653346457,7.374448819,2.228661417,0.944212598,6.830984252,1.56988189,5.757755906,1.688622047,2.850905512,1.934094488,1.658937008,1.286732283,0.663346457,2.068818898,1.673779528,8.547007874,2.861181102,1.553897638,0.919094488,10.12602362,0.640511811,6.406259843,6.671141732,1.977480315,6.59007874,6.456496063,0.931653543,1.152007874,4.062283465,0.341377953,3.540511811,6.970275591,0.954488189,3.419488189,5.624173228,4.554370079,1.117755906,0.34023622,1.186259843,4.018897638,9.492362205,0.892834646,0.719291339
2048,3,2048-03-01,1.730629921,8.200354331,9.335393701,1.353503937,1.603700787,2.73996063,1.995472441,0.766456693,4.425433071,6.633267717,0.079330709,1.508503937,1.355944882,1.656181102,7.13976378,1.830708661,2.63011811,3.136614173,3.375826772,1.324212598,6.346456693,2.676496063,2.587401575,4.535275591,0.203818898,0.886062992,1.884409449,3.446614173,2.187086614,1.831929134,3.235472441,0.848228346,1.33519685,2.296929134,4.109330709,2.975511811,0.078110236,0.382007874,2.851023622,4.856259843,1.653740157,0.992244094,2.564212598,2.282283465,1.362047244,3.816417323,8.653149606,2.99503937,1.403543307,10.99523622,2.486102362,0.504055118,0.197716535,0.120826772,4.276535433,5.676417323,0.286811024,2.464133858,1.928346457,3.078031496,4.460826772,5.814330709,3.234251969,1.586614173,5.394488189,8.118582677,2.506850394,2.48976378,1.38523622,5.191889764
2048,4,2048-04-01,0.68503937,1.533070866,0.233858268,1.618110236,0.621259843,1.37007874,1.15984252,0.374409449,0.418110236,1.430314961,2.12007874,1.07480315,1.177559055,0.261023622,3.888188976,3.139370079,0.464173228,0.497244094,2.788582677,2.020866142,0.471259843,0.500787402,0.422834646,0.779527559,2.403543307,0.118110236,0.941338583,0.256299213,0.786614173,0.446456693,1.019291339,1.338188976,0.270472441,0.261023622,0.537401575,1.458661417,1.019291339,0.428740157,1.451574803,0.144094488,2.201574803,0.55511811,1.306299213,5.415354331,0.386220472,2.222834646,1.948818898,0.871653543,2.020866142,0.909448819,0.119291339,0.849212598,0.471259843,1.954724409,4.262598425,5.089370079,3.42519685,1.791732283,0.491338583,1.69488189,1.914566929,2.182677165,4.877952756,3.426377953,2.565354331,0.735826772,0.995669291,2.756692913,2.319685039,0.574015748
2048,5,2048-05-01,0.020748031,0.450354331,0.413740157,0.114724409,0.950748031,0.018307087,0.650511811,0.051259843,0.090314961,0.021968504,0.213582677,1.237559055,0.15011811,0.561417323,0.277047244,0.018307087,0.107401575,0.112283465,0.024409449,0.227007874,0.019527559,0.611456693,0.040275591,0.00488189,0.008543307,0.438149606,0.662716535,0.103740157,0.162322835,0.20503937,0.093976378,0.324645669,0.201377953,0.278267717,0.003661417,0.037834646,0,0.037834646,0.068346457,0,0.017086614,0.179409449,2.755826772,0.198937008,0.001220472,0.294133858,0.070787402,0.037834646,0.673700787,0.018307087,0.189173228,0.019527559,0.161102362,0.31488189,1.054488189,1.03007874,0.176968504,0.007322835,0.081771654,0.034173228,0,0.010984252,0.019527559,0.058582677,0.695669291,0.324645669,0.115944882,0.262401575,0.001220472,0.195275591
