year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
2012,10,2012-10-01,0.889804961,0.578285472,0.260623346,0.143035709,0.651997126,0.020182953,0.27817374,1.11445,0.017550394,0.118465157,2.28330622,0.118465157,0.376455945,0.00087752,0.44665752,0.013162795,1.324177205,0.565122677,0.023693031,0.05440622,1.484763307,0.066691496,0.023693031,0.19393185,0.705525827,0.069324055,0.200074488,1.153060866,1.784875039,0.002632559,0.539674606,1.148673268,1.415439252,0.014917835,0.146545787,1.609371102,0.566000197,0.224645039,0.012285276,1.361033031,0.274663661,0.63971185,1.239935315,1.662899803,1.751529291,0.429984646,0.909110394,0.002632559,0.664282402,0.119342677,0.042120945,1.130245354,0.007897677,0.007897677,0.742381654,3.138010394,0.002632559,0.003510079,4.169973543,0.100037244,0.039488386,0.00087752,0.550204843,1.268893465,0.032468228,0.00087752,2.127985236,0.568632756,1.020555394,0.021060472
2012,11,2012-11-01,1.469987008,3.947140157,1.376573622,1.715409449,0.211453937,4.521207874,2.811742913,0.208057087,3.299190945,0.044159055,1.806275197,2.888172047,0.094262598,0.193620472,0,0.368558268,2.352318898,3.664352362,0.135874016,1.759568504,1.366383071,0.010190551,1.329017717,1.611805512,0.01953189,1.667004331,0.372804331,0.203811024,2.725123228,2.796457087,2.541693307,1.210127953,3.371374016,1.304390551,0.187675984,1.865720079,2.514518504,3.210872835,3.53951811,0.292129134,0.782124803,0.000849213,1.135397244,3.272865354,0.190223622,4.334381102,0.622472835,0.32694685,4.451572441,3.615947244,3.753519685,1.484423622,0.419511024,3.795131102,0.669179528,0.319303937,1.091238189,1.316279528,0.020381102,0.083222835,0.071333858,1.230509055,3.489414567,0.315057874,3.486017717,1.152381496,1.867418504,2.083967717,0.020381102,0.25476378
2012,12,2012-12-01,1.456682677,4.574510118,1.11532752,1.781364961,2.303489173,1.679572677,1.712918425,4.723688465,3.744376496,3.646094291,1.657634685,1.630431575,3.188906535,4.183136339,1.451417559,3.768947047,1.743631614,2.794900197,7.047360591,4.577142677,0.452800157,1.496171063,3.038850669,1.791017677,0.058793819,2.358772913,0.314152047,3.87337189,9.75275378,2.2289,1.017045315,7.704622835,3.855821496,3.911105236,2.526379173,0.677445197,0.729218858,0.343110197,1.719938583,2.945833583,1.465457874,0.642344409,5.696857795,2.053396063,0.058793819,2.95373126,12.12644453,1.090756969,6.499788307,1.429479567,7.294821142,0.231665197,6.462054961,0.707280866,0.179891535,3.802292795,5.638063976,0.378210984,5.338829764,0.171116339,2.192921693,1.271526024,6.428709213,2.692230394,8.099506693,3.926900591,7.205314134,2.510583819,1.001249961,3.461815157
2013,1,2013-01-01,0.811705709,4.243685197,1.663777323,6.152290512,3.521486496,2.612376102,5.116817283,11.61748311,14.30883598,3.869861811,10.69520992,0.199196969,1.181141496,1.525129213,1.572515276,0.881907283,2.893182402,1.079349213,2.404403937,8.496145591,0.248338071,3.023932835,3.301229055,7.025422598,5.204569252,7.434346772,1.009147638,3.285433701,5.118572323,6.944690787,0.345742756,4.834255945,4.242807677,4.26299063,7.935410512,0.199196969,8.568979724,1.965644094,6.928895433,4.868479213,1.440009803,4.731586142,7.952960906,6.153168031,1.076716654,3.007259961,5.922380354,0.53002189,3.691725315,5.122959921,1.03020811,7.823965512,9.117429528,7.042972992,2.64747689,2.206962008,3.393368622,9.546536654,3.190661575,2.938813425,1.279423701,4.102404528,4.640324094,2.859836654,5.762671772,0.199196969,5.064166102,7.952083386,2.664149764,7.548424331
2013,2,2013-02-01,1.493255433,0.47793685,1.945036535,1.155608504,0.634871339,7.192830709,0.951910709,4.260216535,6.359017165,6.236957008,8.923073071,0.137119528,12.10694094,3.314646614,0.253631496,2.957184724,5.155060157,1.772250079,1.859435906,3.343972756,0.021400157,1.085859843,8.317527874,5.388084094,1.41954378,1.883213858,1.547944724,1.351380315,3.442254961,5.283461102,0.235401732,3.068941102,6.564300157,1.63592315,0.450988504,1.891932441,7.155578583,5.020318425,0.069748661,1.402899213,1.623241575,6.290061102,4.093770866,3.690338268,1.649397323,2.257320315,2.140808346,6.641974803,1.350587717,1.767494488,4.310942835,6.353468976,2.182816063,4.839605984,7.318853858,3.71411622,2.705138425,1.588367244,1.650189921,0.857591496,0.28692063,0.265520472,5.819257638,0.799731811,7.47895874,1.441736535,1.47978126,2.80342063,1.230905354,0.061822677
2013,3,2013-03-01,0.365048189,3.067808819,0.093894606,2.357895394,1.203079488,2.187656575,2.536909409,9.424561417,2.643089291,0.292214055,2.099904606,0.095649646,4.03922311,1.855954134,1.445274921,1.523374173,1.293464016,1.941073543,4.583285315,0.66954752,4.481493031,1.775222323,0.615141299,2.718555984,2.884407205,1.267138425,1.826995984,3.672419882,4.751769094,5.456417402,0.205339606,1.870871969,1.83928126,2.739616457,1.618146299,1.277668661,2.944078543,2.700128071,7.673032126,2.524624134,3.03797315,2.103414685,0.152688425,3.514466339,0.679200236,0.096527165,1.552332323,2.499176063,1.277668661,2.063926299,2.092006929,3.26086315,6.831490748,0.162341142,2.113067402,4.93166063,2.600968346,0.22289,1.157448465,3.668032283,1.924400669,2.11657748,2.803675394,2.39562874,0.735361496,0.243950472,1.296974094,1.268893465,1.601473425,0.960006535
2013,4,2013-04-01,1.091238189,0.116342126,0.384693307,0.377899606,0.754100787,0.345629528,1.695028346,1.110770079,1.246644094,1.853831102,1.39865315,1.582083071,1.360438583,1.909029921,1.305239764,0.432249213,0.306565748,0.302319685,1.132849606,0.280240157,1.83345,1.05557126,0.906109843,2.139166535,0.563877165,0.221644488,0.492543307,0.600393307,1.227112205,1.244945669,0.180882283,0.374502756,0.390637795,1.853831102,2.940823228,0.849212598,0.21230315,2.638503543,1.139643307,1.0785,0.214001575,0.677671654,3.865615748,1.659361417,1.538773228,2.044903937,0.225890551,0.360066142,2.994323622,0.242025591,1.393557874,0.405074409,0.332042126,0.247120866,0.177485433,4.212943701,3.906377953,0.593599606,1.409692913,2.034713386,4.038005906,0.618226772,1.999895669,1.370629134,0.135024803,1.436018504,0.246271654,1.581233858,1.178707087,1.227112205
2013,5,2013-05-01,0.236052795,0.282561339,1.957746417,2.436872165,0.075466693,1.155693425,0.010530236,0.012285276,0.516859094,0.010530236,0.290459016,2.407914016,0.287826457,0.684465354,0.066691496,0.013162795,0.006142638,0.045631024,0.02895815,0.214992323,0.200952008,0.006142638,0.239562874,0.591448268,0.064936457,0.107934921,0.021937992,0.029835669,0.035978307,0.450167598,0.014040315,0.025448071,0.02808063,0.175503937,0.001755039,0.209727205,0.013162795,0.025448071,0.047386063,0.023693031,0.185156654,0.015795354,0.018427913,0.184279134,0.164096181,0.218502402,0.002632559,0.004387598,1.25397563,0.483513346,0.013162795,0.021937992,0.004387598,0.25009311,0.133382992,1.146918228,0.694995591,0.038610866,0.039488386,1.690102913,1.731346339,0.207972165,1.595330787,0.002632559,0.031590709,0.026325591,0.007020157,1.106552323,0.032468228,0.47386063
2013,6,2013-06-01,0.018682677,0.054349606,0.035666929,0.047555906,0.005095276,0.011039764,0.002547638,0.03906378,0.179183858,0.021230315,0.030571654,0.001698425,0.025476378,0.001698425,0.010190551,0.007642913,0.004246063,0,0.002547638,0,0.005944488,0.001698425,0.000849213,0.004246063,0.000849213,0.000849213,0.00339685,0.023777953,0.011039764,0.005944488,0,0.028024016,0,0.112096063,0.149461417,0.038214567,0.034817717,0.001698425,0.005944488,0.00339685,0.005095276,0.011039764,0.001698425,0.007642913,0.009341339,0.005944488,0.004246063,0.000849213,0.015285827,0.024627165,0.005095276,0.017833465,0.004246063,0.005944488,0.000849213,0.001698425,0,0.005944488,0.023777953,0.129929528,0.000849213,0.000849213,0.072183071,0.03906378,0.028024016,0.00339685,0.000849213,0.028873228,0.024627165,0.000849213
2013,7,2013-07-01,0.00087752,0.00087752,0.014917835,0.004387598,0.002632559,0.005265118,0.005265118,0.021937992,0.004387598,0.012285276,0.004387598,0.002632559,0.001755039,0.00087752,0.003510079,0,0.00087752,0.003510079,0,0,0,0.005265118,0.046508543,0.003510079,0,0.004387598,0.007020157,0,0.001755039,0.005265118,0,0.00087752,0.00087752,0.002632559,0.107057402,0,0,0.004387598,0.012285276,0,0,0,0.074589173,0,0.00087752,0.001755039,0,0.001755039,0.008775197,0.00087752,0.00087752,0.030713189,0.003510079,0.007020157,0.008775197,0,0.003510079,0,0.005265118,0.00087752,0.003510079,0.00087752,0.230787677,0.00087752,0.004387598,0.077221732,0.00087752,0,0,0.371190827
2013,8,2013-08-01,0.27992878,0.001755039,0.00087752,0.00087752,0.00087752,0.002632559,0,0.045631024,0.00087752,0.003510079,0.002632559,0.001755039,0.039488386,0.001755039,0.004387598,0.006142638,0.014040315,0.008775197,0.00087752,0.002632559,0.014917835,0,0,0.02895815,0.003510079,0.00087752,0.014040315,0.003510079,0.00087752,0.016672874,0.007020157,0,0,0,0.004387598,0.004387598,0,0.090384528,0.006142638,0,0.058793819,0.00087752,0.00087752,0,0.00087752,0.00087752,0,0.013162795,0,0.00087752,0,0,0.00087752,0.002632559,0.060548858,0.049141102,0.009652717,0.006142638,0.015795354,0.183401614,0.005265118,0.006142638,0.254480709,0.357150512,0.019305433,0.003510079,0.015795354,0.00087752,0.003510079,0.002632559
2013,9,2013-09-01,0.113794488,0.022079528,0.021230315,0.030571654,0.033119291,0.001698425,0.041611417,0.021230315,0.152009055,0.115492913,0.119738976,0.08492126,0.029722441,0.021230315,0.013587402,0.078127559,0.117191339,0.002547638,0.230985827,0.375351969,0.01953189,0.00339685,0.066238583,0.043309843,0.028024016,0.001698425,0.553686614,0.032270079,0.012738189,0.02292874,0.036516142,0.189374409,0.004246063,0.000849213,0.000849213,0.025476378,0,0.57831378,0.14691378,0.018682677,0.00339685,0.00339685,0.000849213,0.209755512,0.048405118,2.388835039,0.025476378,0,0.028873228,0.001698425,0.000849213,0.00339685,0.000849213,0.018682677,0,0.005095276,0.000849213,0.006793701,0.000849213,0,0.032270079,0.029722441,0.468765354,0.051801969,0.973197638,0.002547638,0.004246063,0.011039764,0.078127559,0.059444882
2013,10,2013-10-01,1.399643898,0.015795354,1.595330787,1.843668858,0.020182953,1.071451535,0.583550591,0.025448071,2.520236535,0.256235748,1.014412756,0.555469961,0.004387598,0.044753504,1.147795748,0.032468228,0.011407756,0.977556929,0.001755039,0.012285276,1.61463622,1.017922835,0.051773661,0.02808063,0.645854488,0.608998661,0.05528374,0.010530236,0.039488386,0.019305433,0.013162795,0.27817374,0.008775197,0.261500866,0.409801693,1.272403543,0.100914764,0.321172205,0.301866772,0.00087752,0.719566142,0.929293346,0.044753504,0.079854291,0.943333661,0.041243425,0.077221732,0.107934921,1.210977165,0.931048386,1.204834528,0.590570748,0.001755039,0.177258976,0.025448071,0.001755039,0.706403346,0.085119409,0.145668268,0.856459213,0.060548858,0.294846614,0.092139567,0.980189488,1.203079488,0.706403346,0.00087752,1.306626811,0.031590709,0.086874449
2013,11,2013-11-01,2.48055,2.703892913,1.479328346,2.343826772,1.041134646,0.039912992,4.297015748,2.314104331,0.760894488,0.022079528,2.904307087,0.23523189,3.038482677,3.116610236,3.029990551,2.628312992,0.900165354,4.125474803,0.011888976,1.497161811,3.114911811,3.8826,0.770235827,0.342232677,0.043309843,2.276738976,1.459796457,4.55262874,1.956585827,2.793060236,3.004514173,1.835997638,0.121437402,2.354017323,0.618226772,1.920069685,0.790616929,0.350724803,0.988483465,0.250517717,1.087841339,0.563877165,0.591901181,0.295525984,0.056048031,1.237302756,3.930155906,1.986308268,0.06199252,1.245794882,0.286184646,0.446685827,1.343454331,3.717003543,1.665305906,2.523859843,2.56886811,0.66663189,1.477629921,1.183802362,1.125206693,1.44451063,2.401573228,0.296375197,2.925537402,0.782124803,1.889498031,0.291279921,0.256462205,2.860148031
2013,12,2013-12-01,1.356645433,6.246185118,0.078976772,3.135377835,2.124475157,4.697362874,5.058023465,4.156810748,1.799792874,5.330932087,3.81633311,1.852444055,3.890044764,3.549567126,4.868479213,2.270143425,0.058793819,5.402011181,2.202574409,3.438999646,2.319284528,3.034463071,2.189411614,2.960751417,3.002872362,0.990719724,3.849678858,5.552067047,2.891427362,9.772059213,0.060548858,1.888422362,5.352870079,4.636814016,0.216747362,4.018162638,2.582540433,1.669042441,1.304871772,4.265623189,5.620513583,1.714673465,7.085971457,3.255598031,2.306999252,1.794527756,1.28030122,1.640084291,2.240307756,1.934930906,0.627426575,3.495160906,6.154045551,3.781232323,2.635191614,1.325054724,3.779477283,3.257353071,2.996729724,1.710285866,3.744376496,0.661649843,5.906585,1.450540039,0.464207913,6.405893701,1.868239409,1.159203504,10.39158811,1.766447126
2014,1,2014-01-01,3.496038425,1.702388189,1.436499724,2.875632008,5.307239055,6.539276693,5.51784378,7.110542008,4.748259016,12.98465878,6.352365,1.654124606,1.434744685,1.929665787,0.973169331,5.07030874,0.414189291,0.320294685,3.156438307,9.703612677,0.199196969,0.309764449,5.424826693,4.15242315,2.986199488,0.199196969,2.824735866,9.311361378,4.220869685,5.910095079,4.888662165,1.201324449,4.780727244,2.975669252,4.294581339,1.001249961,0.199196969,3.607483425,3.186273976,2.297346535,1.479498189,0.941578622,0.802930512,1.508456339,1.196059331,1.292586496,0.566000197,2.17186122,1.965644094,0.199196969,8.995454291,5.144020394,2.17186122,0.973169331,4.311254213,1.908605315,4.750014055,3.515343858,1.405786535,7.095624173,1.484763307,2.077089094,7.143887756,1.613758701,2.622028819,3.087991772,8.99984189,7.096501693,4.98694437,5.246690197
2014,2,2014-02-01,3.525477795,4.421114016,0.107000787,5.80816126,0.603167402,10.56612961,3.456521732,4.100111654,1.523374173,2.374624882,0.871065669,5.178045512,2.123371181,4.382276693,2.435654961,1.679516063,1.872910079,0.230646142,1.468684882,6.30115748,1.775420472,1.76670189,1.488499843,0.875028661,7.276053543,5.366683937,1.389425039,1.374365669,4.14211937,5.333394803,1.868154488,0.829057953,0.46287748,0.928132756,2.785983465,5.013185039,0.118889764,3.085585669,1.52495937,6.378039528,5.488744094,4.191260472,8.803390709,0.761687087,2.956392126,0.485862835,3.37726189,2.548203937,0.317831969,1.670004882,2.586248661,2.573567087,1.250720315,6.752938583,4.978310709,1.433810551,0.523907559,1.607389606,0.889295433,1.879250866,8.063896378,0.142667717,4.864176535,5.361928346,0.939229134,0.883747244,1.603426614,1.61056,4.372765512,4.597863465
2014,3,2014-03-01,4.699995433,0.753789409,2.637824173,8.365395157,2.677312559,1.81207815,2.719433504,4.101527008,1.209222126,4.551694606,1.024065472,0.13952563,0.799420433,3.491650827,3.916370354,4.837766024,0.172871378,0.265888465,0.206217126,1.601473425,1.28293378,1.848056457,1.247832992,1.853321575,1.39174622,3.808435433,0.623038976,1.160081024,2.324549646,4.249827835,1.822608386,1.271526024,0.186034173,0.206217126,1.751529291,2.254348071,4.126097559,3.900575,0.225522559,1.096022087,3.662767165,1.207467087,1.084614331,0.287826457,1.970031693,2.111312362,4.377068189,6.148780433,5.569617441,1.753284331,2.166596102,0.121975236,1.440887323,2.707148228,1.081981772,0.413311772,0.888049921,2.139392992,1.385603583,0.050018622,1.359277992,1.39437878,2.744004055,0.340477638,2.156943386,1.227650039,3.768947047,1.963011535,5.370420472,0.146545787
2014,4,2014-04-01,1.742584252,1.083595276,0.149461417,3.766257874,1.550662205,1.279763386,0.100207087,1.213524803,0.118889764,0.283637008,0.471312992,2.032165748,0.366859843,1.064063386,3.85967126,1.672948819,1.08189685,3.180301181,0.366859843,1.38251811,0.510376772,3.142086614,1.81391811,0.36261378,1.791838583,0.523964173,1.295049213,1.334962205,1.305239764,0.80080748,0.804204331,0.152858268,3.32381811,0.373653543,0.55878189,2.788814173,1.724750787,2.189270079,0.463670079,1.357041732,1.712861811,0.325248425,1.769759055,0.358367717,0.178334646,2.566320472,1.562551181,0.964705512,2.67671811,2.765885433,1.567646457,0.148612205,3.496208268,0.452630315,0.17663622,0.73202126,1.257683858,0.142667717,0.372804331,1.959133465,0.761743701,4.010831102,1.51329685,4.207848425,0.389788583,1.363835433,2.962053543,1.784195669,2.663979921,0.19277126
2014,5,2014-05-01,0.688852953,0.075466693,0.009652717,0.827501063,0.013162795,0.274663661,0.30713189,0.154443465,0.006142638,0.186034173,0.997739882,0.200074488,0.27905126,1.425091969,0.924905748,0.00087752,0.011407756,0.003510079,0.124607795,0.135138031,0.00087752,0.013162795,0.014917835,0.003510079,0.458065276,0.19568689,0.015795354,0.230787677,0.02895815,0.117587638,0.451045118,0.012285276,0.191299291,0.69587311,0.00087752,0.015795354,0.00087752,0.036855827,0.004387598,0.064058937,0.050896142,0.014040315,0.107934921,0.032468228,0.003510079,0.386108661,0.200074488,0.016672874,0.265010945,0.437004803,0.085996929,0.282561339,0.010530236,0.236930315,0.007897677,0.893315039,0.523879252,0.134260512,0.16672874,0.516859094,0.293091575,0.439637362,0.035978307,0.263255906,0.714301024,0.312397008,0.897702638,0.308009409,0.020182953,0.233420236
2014,6,2014-06-01,0.085770472,0.012738189,0.005944488,0.036516142,0.010190551,0.006793701,0,0.017833465,0.018682677,0.005095276,0.008492126,0.016135039,0.005095276,0.004246063,0.001698425,0.005944488,0.000849213,0.000849213,0.007642913,0.000849213,0.038214567,0.025476378,0.167294882,0.00339685,0.04246063,0.075579921,0,0,0.36940748,0,0.01953189,0.022079528,0.000849213,0.005095276,0.002547638,0.01953189,0.001698425,0,0.004246063,0.020381102,0.002547638,0.19277126,0,0.000849213,0,0.024627165,0.08831811,0.004246063,0.008492126,0.001698425,0.013587402,0.009341339,0.001698425,0.050103543,0.000849213,0.025476378,0.078976772,0.00339685,0.001698425,0,0,0.001698425,0,0.129929528,0,0.001698425,0.009341339,0.17323937,0.017833465,0.009341339
2014,7,2014-07-01,0.007897677,0.00087752,0.009652717,0.008775197,0.00087752,0,0.004387598,0.005265118,0.050896142,0.021937992,0.043875984,0,0.007020157,0.00087752,0.001755039,0.002632559,0.004387598,0.158831063,0.015795354,0.002632559,0.00087752,0,0.010530236,0.00087752,0.004387598,0.114955079,0,0.006142638,0.010530236,0,0.003510079,0.018427913,0,0.053528701,0.00087752,0.050896142,0.001755039,0.005265118,0,0,0.00087752,0.007897677,0,0,0,0.004387598,0.021060472,0,0.009652717,0,0,0.00087752,0.00087752,0.001755039,0.003510079,0.00087752,0.086874449,0,0.308886929,0,0.101792283,0.011407756,0.00087752,0.007020157,0,0,0.013162795,0.298356693,0.004387598,0.038610866
2014,8,2014-08-01,0.00087752,0,0.001755039,0.00087752,0.00087752,0,0.08424189,0.398393937,0.009652717,0.00087752,0.008775197,0.00087752,0,0.035978307,0.005265118,0.012285276,0.150055866,0.060548858,0,0.00087752,0.026325591,0.00087752,0.004387598,0.001755039,0.003510079,0.001755039,0.00087752,0,0.010530236,0.004387598,0,0.037733346,0.00087752,0.005265118,0.00087752,0.116710118,0.001755039,0.00087752,0,0,0.003510079,0,0.001755039,0,0.001755039,0.00087752,0,0.003510079,0.021937992,0.004387598,0.022815512,0,0.005265118,0.00087752,0.006142638,0,0.006142638,0,0.108812441,0.003510079,0.004387598,0.002632559,0,0.007020157,0.091262047,0.018427913,0.046508543,0,0.004387598,0.006142638
2014,9,2014-09-01,0.00339685,0.06878622,0.03906378,0.091714961,0.051801969,0.084072047,0.084072047,0,0.093413386,0.025476378,0.026325591,0.512924409,0.004246063,0.53925,0.031420866,0.020381102,0,0.053500394,0.000849213,0.002547638,0.023777953,0.005095276,0.052651181,0.653044488,0.075579921,0.600393307,0.054349606,0.472162205,0.004246063,0.000849213,0.005944488,0.394034646,0.010190551,0.00339685,0.002547638,0.858553937,0.015285827,0.007642913,0.713338583,0,0.002547638,0.043309843,0.005944488,0.000849213,0.082373622,0,0.001698425,0.058595669,0.236081102,0.270049606,0.073881496,0,0.001698425,0.00339685,0.053500394,0.078127559,0,0.978292913,0.010190551,0.19277126,0.135874016,0.015285827,0,0.211453937,0.103603937,0.056048031,0.011888976,1.220318504,0.013587402,0.095111811
2014,10,2014-10-01,0.650242087,1.725203701,1.14340815,0.109689961,0.187789213,0.768707244,0.02720311,2.776472283,1.28293378,0.675690157,0.015795354,1.447029961,0.597590906,0.658139764,1.793650236,2.023560394,0.411556732,7.401878543,0.824868504,0.257113268,1.483885787,0.001755039,0.001755039,1.027575551,1.58743311,1.475110591,0.006142638,0.040365906,0.00087752,0.745014213,0.152688425,0.079854291,0.008775197,0.799420433,0.422086969,0.344865236,0.747646772,0.007020157,1.413684213,0.431739685,1.11532752,1.468967953,0.379966024,1.301361693,0.721321181,1.053901142,0.273786142,0.035100787,0.351007874,0.951231339,0.064936457,0.181646575,1.134632953,0.675690157,0.109689961,0.172871378,0.016672874,1.212732205,0.025448071,0.001755039,0.00087752,0.042998465,0.002632559,0.527389331,0.001755039,0.064058937,0.510716457,0.912620472,0.02808063,0.086874449
