year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
2093,5,2093-05-01,0.002440945,0.017086614,0.203818898,0.478425197,0.412519685,0.014645669,0.00976378,0.330748031,0.320984252,0.007322835,0.233110236,0.228228346,0.081771654,0.024409449,0.018307087,0.35515748,0.072007874,2.063818898,0.023188976,0.007322835,0.717637795,0.241653543,0.334409449,0.006102362,2.183425197,0.031732283,2.293267717,0.344173228,0.013425197,0.080551181,0.002440945,0.537007874,0.041496063,1.629330709,0.562637795,0.010984252,0.057362205,0.007322835,0.068346457,1.041062992,0.391771654,0.522362205,0,0.162322835,0.15988189,0.093976378,0.144015748,0.015866142,0.499173228,0.013425197,0.006102362,0.056141732,0.274606299,0.183070866,0.002440945,0.242874016,0.002440945,0.024409449,0.213582677,0.023188976,0.017086614,0.001220472,0.003661417,0.389330709,0.709094488,0.006102362,0.002440945,0.007322835,0.366141732,0.406417323
2093,6,2093-06-01,0.007086614,0.801968504,0.230314961,0.003543307,0.008267717,0.003543307,0.19015748,0.111023622,0.042519685,0.023622047,0.217322835,0.017716535,0.406299213,0.023622047,0.004724409,0.203149606,0.059055118,0.02007874,0.004724409,0.122834646,0.027165354,0.037795276,0.394488189,0,0.588188976,1.144488189,0.047244094,0.115748031,0.243307087,0.082677165,0.453543307,0.087401575,0.418110236,0.85984252,0.015354331,0.029527559,0.036614173,0.488976378,0.02480315,0.012992126,0.007086614,0.056692913,0.15,0.154724409,0.053149606,0.402755906,0.142913386,0.023622047,0.748818898,0.025984252,0.055511811,0.010629921,0.021259843,0.055511811,0.002362205,0.001181102,0.390944882,0.001181102,0.061417323,0.186614173,0.188976378,0.002362205,0.015354331,0.005905512,0.148818898,0.010629921,0.139370079,0.001181102,0.263385827,0.656692913
2093,7,2093-07-01,0.012204724,0.002440945,0.010984252,0,0.00488189,0.406417323,0.120826772,0.05980315,0.107401575,0.008543307,0.020748031,0.065905512,0.035393701,0,0.006102362,0.129370079,0.001220472,0.008543307,0.001220472,0.001220472,0,0.001220472,0,0.427165354,0,0.003661417,0.002440945,0,0.001220472,0,0.006102362,0,0.084212598,0,0.00976378,0.001220472,0.239212598,0.00976378,0.034173228,0.00488189,0.062244094,0.04515748,0.002440945,0.007322835,0.013425197,0,0,0.292913386,0.007322835,0.103740157,0.008543307,0.046377953,0.013425197,0,0.014645669,0.00488189,0.129370079,0.001220472,0.475984252,0,0.001220472,0,0.008543307,0.021968504,0.244094488,0.008543307,0,0,0.346614173,0.062244094
2093,8,2093-08-01,0.072007874,0.001220472,0.002440945,0.007322835,0.72984252,0.010984252,0.289251969,0.074448819,0.021968504,0.789645669,0.00488189,0.00976378,0.053700787,0.001220472,0.006102362,0.002440945,0.00976378,0.001220472,0.023188976,0.010984252,1.526811024,0.040275591,0.010984252,0.001220472,0.915354331,0.002440945,0,0.024409449,0.013425197,0.001220472,0.079330709,0.727401575,0.001220472,0,0.001220472,0.228228346,0,0,0.001220472,0.001220472,1.09476378,0.263622047,0.013425197,0.018307087,0.04515748,0.002440945,0.001220472,0.102519685,0.292913386,0.021968504,0.186732283,0.015866142,0.086653543,0.010984252,0.003661417,0.013425197,0.078110236,0.002440945,0.001220472,0.008543307,0.096417323,0.20992126,0.018307087,0.002440945,0.002440945,0.00488189,0.001220472,0,1.291259843,0.634645669
2093,9,2093-09-01,0.009448819,0.005905512,0.016535433,0.02007874,0.295275591,0.029527559,0.161811024,0.017716535,0.005905512,0.005905512,0.007086614,0.762992126,0.030708661,0.377952756,0.079133858,0.04488189,0.025984252,0.067322835,0.014173228,0.338976378,0.005905512,0.009448819,0.04488189,0.191338583,0.565748031,0.94015748,0.002362205,0,2.101181102,0.252755906,0.329527559,0.883464567,0.004724409,1.30511811,0.088582677,0.015354331,1.383070866,0.004724409,0.003543307,0.302362205,0,0.252755906,0.055511811,0.099212598,1.341732283,0.030708661,0.042519685,0.310629921,2.397637795,0.068503937,0.003543307,0.42519685,4.847244094,0.002362205,0.002362205,0.002362205,0.328346457,0.844488189,0.002362205,0,0.004724409,0.206692913,0.858661417,0.080314961,0.002362205,0.028346457,0.298818898,0.004724409,0.005905512,0.007086614
2093,10,2093-10-01,1.911259843,1.697677165,0.001220472,2.346968504,0.078110236,0.096417323,1.255866142,0.010984252,0.257519685,1.467007874,0.008543307,0.434488189,0.061023622,0.021968504,0.995905512,0.717637795,0.064685039,0.661496063,0.001220472,0.167204724,0.400314961,0.660275591,1.730629921,1.219251969,2.996259843,0.106181102,0.020748031,0.122047244,1.268070866,0.274606299,2.184645669,2.783897638,0.092755906,0.886062992,1.392559055,0.010984252,1.004448819,0.15988189,0.31976378,1.208267717,0.606574803,3.890866142,2.796102362,0.006102362,2.221259843,0.013425197,3.923818898,0.277047244,0.124488189,0.002440945,0.718858268,0.010984252,0.089094488,0.628543307,1.517047244,0.944645669,1.508503937,1.999133858,0.803070866,0.026850394,0.313661417,0.176968504,0.001220472,0.831141732,0.163543307,2.615472441,0.001220472,0.771338583,1.999133858,3.218385827
2093,11,2093-11-01,3.819685039,3.322440945,0,2.104724409,3.596456693,2.179133858,0.027165354,1.386614173,4.448031496,3.759448819,2.083464567,4.693700787,0.118110236,1.843700787,3.056692913,3.797244094,0.014173228,3.851574803,0.055511811,0.437007874,3.375590551,3.990944882,3.252755906,0,0.080314961,0.438188976,0.02007874,6.481889764,2.568897638,1.328740157,11.4,8.835826772,7.190551181,1.145669291,7.191732283,4.204724409,7.788188976,3.131102362,1.921653543,7.563779528,1.612204724,0.10984252,1.546062992,0.602362205,5.600787402,1.758661417,2.681102362,1.997244094,0.477165354,3.812598425,2.244094488,6.057874016,4.529527559,1.039370079,3.418110236,0.329527559,4.294488189,0.010629921,0.252755906,2.401181102,0.70511811,1.586220472,0,5.672834646,5.239370079,0.370866142,0.81496063,2.198031496,6.889370079,4.235433071
2093,12,2093-12-01,5.847283465,4.040984252,5.926614173,7.736574803,5.758188976,4.508425197,2.27496063,8.346811024,0.898267717,5.545826772,2.617913386,5.88511811,2.454370079,4.106889764,8.838661417,6.424566929,11.60791339,8.352913386,1.085,1.546338583,9.362244094,3.117086614,8.587244094,1.781889764,1.841692913,4.662204724,6.928622047,2.526377953,3.45515748,8.208897638,3.612598425,8.88503937,0.285590551,1.252204724,0.917795276,7.053110236,4.602401575,15.63547244,0.358818898,5.900984252,4.405905512,1.033740157,9.933425197,1.892952756,5.959566929,1.047165354,5.681299213,7.452204724,1.529251969,0.933661417,11.29059055,8.478622047,6.001062992,2.743622047,9.125472441,0.67980315,1.050826772,23.59783465,3.270866142,3.146377953,2.73507874,10.93299213,2.050393701,16.34090551,0.502834646,4.81476378,1.571968504,2.923031496,9.334173228,0.382007874
2094,1,2094-01-01,10.92322835,1.846574803,8.084409449,10.54122047,8.78007874,9.353700787,7.272795276,14.30027559,7.891574803,6.556377953,4.365629921,4.59507874,2.32988189,1.34496063,4.383937008,18.96003937,9.072992126,11.1953937,5.094251969,20.42826772,8.991220472,13.36295276,1.563425197,10.41307087,6.508779528,2.586181102,8.867952756,4.712244094,2.22492126,2.608149606,14.00858268,8.908228346,8.571377953,11.6384252,5.416456693,11.80440945,2.127283465,2.303031496,14.84338583,8.972913386,8.68488189,9.274370079,5.173582677,14.01224409,6.282992126,4.19476378,20.24153543,3.327007874,6.906653543,6.406259843,14.69937008,7.905,8.038031496,11.73484252,4.050748031,8.138110236,1.138700787,15.24248031,0.657834646,13.12496063,9.458661417,7.071417323,6.911535433,12.89429134,8.592125984,9.927322835,11.47366142,7.526653543,5.620275591,7.898897638
2094,2,2094-02-01,3.911181102,2.47480315,7.887401575,1.542204724,1.137637795,1.242362205,2.791181102,3.374330709,0.23480315,2.04488189,0.059527559,0.436535433,2.227874016,0.212755906,3.107559055,10.10094488,8.048346457,7.496062992,0.604094488,12.53826772,0.025354331,7.955748031,14.47732283,2.321574803,5.87007874,1.917007874,5.035590551,8.586299213,7.857637795,8.006456693,3.663149606,3.838425197,2.992913386,1.159685039,6.024409449,16.87055118,5.279212598,7.32519685,8.183937008,7.760629921,6.457637795,0.921574803,2.592755906,0.890708661,6.41023622,6.728818898,8.078110236,16.23779528,8.153070866,3.576062992,7.835590551,12.84251969,3.694015748,18.53401575,20.44661417,7.798110236,3.288346457,4.585826772,3.803149606,8.537795276,1.407716535,1.247874016,2.181574803,2.757007874,2.382204724,0.341732283,2.232283465,2.35023622,9.609291339,9.124251969
2094,3,2094-03-01,3.539370079,1.255866142,2.47511811,4.148385827,0.396653543,0.818937008,6.640590551,0.10496063,5.644685039,1.733070866,0.346614173,2.57519685,1.994251969,0.41984252,2.818070866,1.86976378,2.910826772,6.696732283,4.903858268,3.397795276,1.427952756,1.375472441,4.44007874,3.294055118,10.56074803,7.300866142,2.351850394,4.940472441,0.400314961,6.795590551,4.667086614,3.289173228,0.117165354,2.022322835,3.888425197,2.422637795,6.718700787,3.580866142,3.012125984,3.284291339,5.123543307,3.434409449,0.358818898,3.840826772,2.970629921,1.39011811,1.733070866,7.43023622,1.817283465,2.33476378,1.628110236,3.645551181,0.198937008,1.329094488,0.09519685,1.266850394,6.574685039,0.281929134,1.203385827,3.613818898,3.141496063,1.028858268,1.465787402,12.92602362,3.857913386,2.173661417,0.385669291,1.508503937,5.998622047,4.527952756
2094,4,2094-04-01,1.659448819,0.87992126,2.364566929,0.308267717,0.369685039,0.307086614,0.676771654,0.977952756,2.994094488,0.627165354,4.152755906,0.245669291,1.654724409,0.604724409,1.745669291,0.201968504,0.576377953,1.116141732,1.71023622,0.564566929,0.181889764,0.649606299,2.493307087,3.857480315,0.370866142,3.206692913,0.748818898,0.310629921,0.285826772,1.984251969,1.419685039,0.655511811,1.17519685,0.227952756,0.452362205,1.529527559,2.78976378,1.651181102,1.328740157,0.379133858,6.983858268,2.690551181,0.380314961,0.635433071,6.432283465,0.548031496,1.508267717,0.181889764,0.853937008,0.655511811,2.72480315,1.038188976,2.031496063,1.807086614,0.818503937,0.75,1.080708661,0.213779528,0.40511811,1.906299213,0.290551181,2.562992126,0.38976378,2.104724409,0.885826772,5.976377953,2.019685039,3.287007874,0.662598425,0.680314961
2094,5,2094-05-01,0.700551181,0.449133858,0.320984252,0.157440945,0.358818898,0.382007874,0.511377953,0.072007874,0.012204724,0.526023622,0.461338583,0.030511811,0.002440945,1.136259843,0.433267717,0.006102362,0.331968504,0.483307087,0.222125984,0.04515748,0.001220472,0.015866142,0.065905512,0.549212598,0.971496063,0.563858268,0.392992126,0.311220472,0.316102362,0.031732283,0.872637795,0.035393701,0.039055118,0.039055118,0.526023622,1.419409449,0.042716535,0.056141732,0.352716535,0.006102362,1.188740157,0.034173228,0.119606299,0.167204724,0.390551181,0.21480315,0.057362205,0.00976378,0.019527559,0.006102362,0.05980315,0.019527559,0.080551181,0.113503937,0.500393701,0.075669291,0.025629921,0.168425197,0.00488189,0.577283465,0.234330709,0.51503937,0.008543307,0.732283465,0.711535433,0.692007874,0.211141732,0.357598425,0.041496063,0.020748031
2094,6,2094-06-01,0.007086614,0.011811024,0.007086614,0.506692913,0.062598425,0.008267717,0.406299213,0.012992126,0.049606299,0.102755906,0.012992126,0.014173228,0.144094488,0.062598425,0.127559055,0.093307087,0.126377953,0.111023622,0,0.004724409,0.009448819,0.002362205,0,0.413385827,0.010629921,0.002362205,0.175984252,0.137007874,0.082677165,0.018897638,0.584645669,0.002362205,0.246850394,0.155905512,0.055511811,0.887007874,0.008267717,0.023622047,0.02007874,0.002362205,0.010629921,0.646062992,0.001181102,0,0.347244094,0.011811024,0.002362205,0.008267717,0.106299213,0.033070866,0.181889764,0.038976378,0.002362205,0.022440945,0.001181102,0.010629921,0.003543307,0.001181102,0.014173228,0.341338583,0,0.004724409,0.244488189,0.152362205,0.015354331,0.042519685,0.041338583,0.005905512,0.034251969,0.199606299
2094,7,2094-07-01,0.002440945,0.014645669,0,0.05492126,0.168425197,0.012204724,0.118385827,0.10496063,0.015866142,0.003661417,0.322204724,0.001220472,0.010984252,0.240433071,0.014645669,0.001220472,0.212362205,0.024409449,0.002440945,0,0.001220472,0.007322835,0.001220472,0.007322835,0.192834646,0.002440945,0.001220472,0.008543307,0.024409449,0.001220472,0,0.037834646,0.001220472,0.120826772,0.006102362,0.00488189,0.075669291,0.001220472,0,0.002440945,0.001220472,0,0.62,0.00488189,0.023188976,0.010984252,0,0.074448819,0.020748031,0.002440945,0.353937008,0.018307087,0.165984252,0.001220472,0.001220472,0,0.010984252,0.294133858,0.002440945,0,0,0.00976378,0,0,0.001220472,0.001220472,0,0.003661417,0.062244094,0.347834646
2094,8,2094-08-01,0.001220472,0.006102362,0.017086614,0.00488189,0.383228346,0.328307087,0.438149606,0.020748031,0.493070866,0.919015748,0.545551181,0.970275591,0.002440945,0.001220472,0.141574803,0.010984252,0.056141732,0.001220472,0.017086614,0.465,0.001220472,0.051259843,0.00488189,0.007322835,0,0.172086614,0.001220472,0.007322835,0.001220472,0.001220472,0.015866142,0.020748031,0.002440945,0.001220472,0.014645669,0.017086614,0,0,0.001220472,0.001220472,0.015866142,0.024409449,0.301456693,0.015866142,0.006102362,0.05492126,0.00976378,0.020748031,0.025629921,0.024409449,0.10007874,0.048818898,0.019527559,0.001220472,0.062244094,0.078110236,0.001220472,0.146456693,0.001220472,0,0.006102362,0,0.001220472,0.002440945,0.023188976,0.014645669,0.00488189,0.00488189,0.890944882,0.042716535
2094,9,2094-09-01,0.002362205,0.870472441,0.077952756,0.016535433,1.748031496,0.021259843,0.004724409,0.264566929,0.103937008,0.04488189,0.119291339,0.231496063,0.046062992,0.04015748,0.011811024,0.04015748,0.115748031,0.269291339,0.005905512,0.001181102,0.32480315,0.066141732,0.046062992,0.004724409,0.010629921,0.009448819,1.07007874,0.165354331,1.97007874,0,0.004724409,0.12519685,0.036614173,3.512598425,0.113385827,0.007086614,0.128740157,0.001181102,0.005905512,0,0.183070866,2.148425197,0.36023622,0.001181102,0.220866142,0,0.002362205,3.98503937,0.008267717,0.220866142,0.007086614,0.008267717,0.027165354,0.081496063,0.001181102,0.036614173,0.778346457,0.122834646,0.233858268,0.295275591,0.003543307,0.001181102,0.057874016,0.02480315,0.08976378,0.001181102,0.011811024,0.011811024,0.311811024,0.031889764
2094,10,2094-10-01,1.552440945,6.413582677,1.282716535,0.683464567,0.25996063,0.936102362,0.052480315,0.09519685,2.040629921,0.598031496,0.017086614,3.236692913,0.900708661,0.134251969,2.223700787,0.001220472,0.007322835,1.302244094,1.91492126,0.178188976,0.285590551,0.00976378,0.112283465,0.859212598,0.00976378,0.277047244,1.219251969,0.562637795,0.090314961,0.128149606,0.046377953,0.10007874,1.23023622,0.353937008,1.816062992,0.798188976,0.14523622,0.008543307,0.26484252,2.732637795,0.684685039,0.120826772,0.36003937,0.00488189,2.437283465,0.096417323,0.92511811,0.361259843,1.056929134,1.131377953,0.006102362,2.941338583,0.876299213,0.073228346,2.738740157,2.636220472,0.83480315,0.107401575,0.015866142,0.035393701,0.006102362,2.43484252,0.111062992,0.285590551,1.968622047,1.142362205,0.020748031,0.001220472,0.976377953,1.095984252
2094,11,2094-11-01,11.7992126,6.962598425,5.520472441,1.657086614,8.838188976,0.424015748,0.051968504,2.479133858,6.934251969,0.40511811,13.53543307,6.578740157,4.659448819,1.133858268,0.186614173,2.14015748,4.093700787,5.327952756,1.254330709,0.134645669,0.473622047,0.421653543,4.13976378,4.120866142,7.081889764,2.388188976,1.768110236,8.996456693,0.086220472,4.197637795,3.390944882,0.096850394,0.083858268,3.551574803,0.692125984,2.009055118,1.679527559,1.56496063,0.451181102,3.114566929,6.347244094,3.524409449,2.391732283,2.27480315,2.309055118,0.368503937,2.50984252,3.265748031,0.116929134,0.04488189,2.107086614,0.766535433,0,7.52007874,1.164566929,5.199212598,5.572440945,4.096062992,0.712204724,2.691732283,5.150787402,2.620866142,8.338582677,1.35,0.62480315,2.483858268,0.236220472,0.589370079,8.772047244,4.335826772
2094,12,2094-12-01,0.406417323,10.3007874,2.782677165,2.558110236,5.455511811,2.456811024,1.243661417,10.15555118,8.053897638,19.03570866,2.738740157,6.184133858,5.79480315,11.03917323,3.203740157,4.945354331,0.667598425,3.834724409,3.933582677,6.81511811,10.7523622,2.610590551,0.528464567,4.011692913,3.370944882,5.382283465,1.347401575,2.654527559,8.835,4.858700787,1.975944882,15.15826772,4.224055118,5.726456693,0.486968504,6.301299213,8.257716535,0.494291339,8.540866142,10.23366142,9.911456693,5.904645669,5.877795276,8.535984252,3.594291339,6.823661417,1.888070866,10.42649606,4.220393701,9.225551181,1.942992126,5.449409449,12.46468504,5.547047244,0.623661417,7.211771654,0.66515748,2.398228346,12.6392126,3.440511811,1.758700787,1.512165354,2.577637795,1.947874016,8.307755906,4.580433071,7.548622047,0.651732283,17.3246063,0.501614173
2095,1,2095-01-01,1.674488189,4.248464567,7.713385827,8.351692913,20.67358268,6.846850394,26.51110236,25.2076378,12.29992126,12.14125984,11.32354331,8.416377953,0.429606299,16.27622047,4.39980315,0.394212598,4.59019685,3.356299213,1.005669291,31.16964567,10.81216535,4.60484252,5.154055118,9.054685039,15.09480315,11.42728346,4.322913386,0.346614173,10.29956693,10.52535433,5.36519685,11.2796063,7.651141732,2.764370079,9.811377953,10.09818898,3.490551181,13.16523622,3.446614173,12.70023622,15.09358268,14.56511811,4.556023622,14.7823622,12.01555118,0.635866142,5.542165354,32.78311024,13.26287402,9.270708661,13.31169291,6.25492126,4.734212598,1.18996063,12.2584252,10.70598425,7.510787402,15.48291339,6.686968504,1.087440945,1.607362205,0.535787402,2.259094488,7.364330709,4.381496063,14.59807087,5.107677165,0.36980315,8.942401575,11.6384252
2095,2,2095-02-01,2.382204724,0.025354331,2.384409449,10.54188976,9.785669291,0.62503937,2.877165354,18.36976378,9.38,10.45370079,8.126614173,7.720944882,0.453070866,6.613070866,22.64251969,3.474645669,4.948503937,3.642204724,1.724094488,3.777795276,3.638897638,7.422204724,0.649291339,1.899370079,7.751811024,3.971811024,2.093385827,2.083464567,1.127716535,6.296692913,1.26992126,1.089133858,0.025354331,3.50992126,5.88,2.300629921,15.52897638,2.448346457,4.688346457,7.208346457,9.203622047,2.78015748,1.13984252,3.690708661,10.95858268,2.134173228,3.084409449,12.43464567,13.06409449,5.691496063,5.624251969,0.171968504,9.038267717,1.570866142,2.847401575,0.632755906,6.714488189,14.28330709,3.924409449,0.025354331,5.045511811,0.025354331,0.056220472,1.577480315,3.212283465,3.755748031,6.072913386,9.678740157,2.367874016,2.704094488
2095,3,2095-03-01,0.146456693,3.728543307,3.928700787,2.102874016,0.107401575,0.096417323,0.299015748,4.358307087,0.421062992,2.152913386,5.781377953,3.401456693,8.229645669,3.595511811,6.657677165,2.486102362,6.625944882,1.748937008,5.072283465,5.511653543,3.595511811,7.944055118,0.340511811,0.270944882,2.504409449,3.857913386,8.144212598,0.389330709,3.561338583,2.53980315,4.730551181,3.184212598,2.168779528,0.967834646,2.085787402,6.732125984,0.371023622,4.037322835,1.272952756,0.655393701,7.233740157,0.383228346,2.023543307,12.0326378,4.651220472,3.545472441,2.216377953,5.78992126,2.830275591,1.861220472,1.690354331,4.403464567,0.158661417,6.132874016,11.03307087,2.68503937,1.888070866,0.09519685,4.630472441,0.09519685,1.200944882,2.833937008,2.809527559,0.286811024,4.109330709,9.671023622,1.80507874,6.656456693,4.684173228,1.045944882
2095,4,2095-04-01,1.39015748,2.097637795,3.587007874,0.996850394,0.424015748,0.777165354,2.684645669,2.215748031,2.74488189,0.357874016,2.043307087,1.312204724,0.698031496,4.288582677,0.812598425,1.75984252,0.487795276,0.638976378,0.918897638,4.358267717,0.602362205,0.887007874,0.274015748,0.62007874,0.817322835,5.087007874,3.447637795,2.162598425,6.061417323,2.009055118,1.157480315,1.90511811,6.506692913,1.719685039,1.00511811,1.468110236,1.296850394,3.943700787,0.720472441,0.614173228,0.315354331,0.455905512,2.083464567,0.506692913,0.487795276,0.363779528,0.242125984,3.735826772,1.951181102,0.40984252,2.16023622,0.216141732,4.593307087,0.961417323,0.243307087,0.785433071,0.561023622,0.181889764,0.448818898,0.461811024,0.183070866,1.998425197,0.742913386,1.367716535,0.951968504,0.232677165,0.426377953,0.513779528,0.27992126,0.811417323
2095,5,2095-05-01,0.007322835,0.040275591,0.006102362,3.141496063,0.383228346,0.268503937,0.012204724,0.092755906,0.006102362,0.020748031,0.029291339,0.331968504,0.002440945,0.323425197,0.771338583,0.183070866,0.030511811,0.197716535,0.002440945,0.019527559,0.007322835,0.00976378,0.018307087,3.733425197,0.218464567,0.585826772,0.00976378,0.00976378,0.042716535,0.053700787,0.161102362,0.997125984,0.358818898,0.62488189,0.263622047,0.630984252,0.007322835,0.003661417,0.021968504,0.294133858,0.148897638,0.316102362,0.130590551,0.366141732,0,0.010984252,0.029291339,0.013425197,0.279488189,0.007322835,0.67003937,0.024409449,0.031732283,2.102874016,0.04515748,3.362401575,0.00488189,0.007322835,0.20992126,0.00488189,0.018307087,0,0.14523622,0.018307087,0.345393701,0.170866142,0.523582677,0.285590551,0.550433071,0.003661417
