,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
17,1977-03-01,1.66,10.44444444,3,1977,0.27,3.41,2.2853768733385706,1977,9.49,19.788333333333334,0.47957550745388694,0.46037227322496416,0.0,0.0,0.0,0.0,1.0,76.25559942972221,780.8370983906783,4100.0,0.0,803.0,788.2139660139726,0.0,0.0,0.0,2.9095608587875494,159.53696756006036,2.105304550207689,0.0,867.3791263024824,1031.0824571481407
18,1977-04-01,0.0,14.72222222,4,1977,0.294221302,4.8,4.009296702043636,1977,9.49,19.788333333333334,0.47957550745388694,0.46037227322496416,0.0,0.0,0.0,0.0,1.0,102.3628120423611,1369.8430398649089,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,4.991987834882171,143.27884192541546,0.0,0.0,107.35479987724327,924.1159403160938
19,1977-05-01,1.41,13.72222222,5,1977,0.31422130200000004,6.2,3.9026287016192804,1977,9.49,19.788333333333334,0.47957550745388694,0.46037227322496416,0.0,0.0,0.0,0.0,1.0,123.96230449166664,1333.398139719921,4100.0,0.0,803.0,647.0527016612499,0.0,0.0,0.0,0.0,251.3578373465483,0.0,0.0,771.0150061529165,1621.2008772114573
20,1977-06-01,0.05,20.05555556,6,1977,0.328442604,6.9,6.589578311886309,1977,9.49,19.788333333333334,0.47957550745388694,0.46037227322496416,0.0,0.0,0.0,0.0,1.0,152.51119885944442,2251.4392565611556,4100.0,0.0,803.0,22.94513126458333,0.0,0.0,0.0,4.097972574065433,244.67042060159153,0.0,0.0,179.55430269809318,1578.0685603215125
21,1977-07-01,0.0,21.72222222,7,1977,0.32422130200000004,7.44,7.157006196327418,1977,9.49,19.788333333333334,0.47957550745388694,0.46037227322496416,0.0,0.0,0.0,0.0,1.0,150.44516045124993,2445.310450411868,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,0.14531817638529904,413.12536252484966,0.0,0.0,150.59047862763524,2664.564619086005
22,1977-08-01,0.0,22.11111111,8,1977,0.304221302,6.51,6.858292378903503,1977,9.49,19.788333333333334,0.47957550745388694,0.46037227322496416,0.0,0.0,0.0,0.0,1.0,144.43486690013881,2343.2498961253636,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,0.0,448.6995433557529,0.0,0.0,144.43486690013881,2894.0099937676205
23,1977-09-01,0.34,20.0,9,1977,0.28,5.1,5.598896743789505,1977,9.49,19.788333333333334,0.47957550745388694,0.46037227322496416,0.0,0.0,0.0,0.0,1.0,126.40398624680549,1912.9563874614144,4100.0,0.0,803.0,156.02689259916667,0.0,0.0,0.0,0.0,429.9720545433298,0.0,0.0,282.4308788459722,2773.2219506686934
24,1977-10-01,0.13,17.5,10,1977,0.25,3.41,4.244761250439411,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,0.0,0.0,0.0,0.0,1.0,126.77962959374992,1450.2934272334655,4100.0,0.0,803.0,59.657341287916665,0.0,0.0,0.25,1.0293822786494093,351.0158218842255,0.0,0.0,187.46635316031598,2263.97220934564
25,1977-11-01,1.6,13.55555556,11,1977,0.225778698,1.8,2.7587596800908933,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,0.0,0.0,0.0,0.0,1.0,105.18013714444437,942.5762240310553,4100.0,0.0,803.0,734.2442004666666,0.0,0.0,0.25,0.3935873418365388,266.11999242137114,0.0,0.0,839.8179249529476,1716.4134196548366
26,1977-12-01,4.62,11.61111111,12,1977,0.215778698,0.93,2.1302318316062077,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,2.4897681683937924,2.4897681683937924,0.0,0.0,0.5358142066670185,76.6312427766666,931.0219296919346,5244.623139388195,1166.356490136072,803.1448890049859,2120.1301288474997,0.0,0.0,0.25,4.844151899526631,92.67280935656544,0.0,0.0,2201.6055235236927,1035.2490333876208
27,1978-01-01,7.77,10.94444444,1,1978,0.225778698,1.24,2.04730744160814,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,5.3637319456000006,2.873963777206208,2.848728781185651,233358.3659921246,0.0,58.60036212333326,3156.2656391458822,18500.0,23300.0,805.0,4561.125173990065,0.0,0.0,0.25,13.987488609883147,0.0,16.93686087386922,60839.797206430914,237992.07901684789,947.9587905658038
28,1978-02-01,5.38,11.11111111,2,1978,0.245778698,1.68,2.2780972088412477,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,5.3637319456000006,0.0,3.1019027911587522,254097.53697575445,0.0,33.80790122499993,3512.0665302969237,18500.0,23300.0,805.0,11140.141047629166,0.0,0.0,0.25,30.09187292391256,0.0,338.343261,43209.497579279836,265301.57779753255,3494.608900145882
29,1978-03-01,5.14,14.33333333,3,1978,0.27,3.41,3.552523088646659,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,5.3637319456000006,0.0,1.5874769113533405,130040.81698836114,0.0,36.249582980138825,5476.806428330266,18500.0,23300.0,805.0,10643.183082679165,34270.524724341136,26569.27248208978,0.4367087614039802,73.49671319510452,0.0,338.343261,0.0,167363.01884930534,3850.4097912969237
30,1978-04-01,3.89,12.5,4,1978,0.294221302,4.8,3.220256683391833,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,5.3637319456000006,0.0,0.6697433166081672,54863.14001881903,0.0,39.81819477611104,4964.562386895742,18500.0,23300.0,805.0,8054.860348564583,39687.18377184784,37792.83853177312,0.4877752665541877,70.21804940944929,0.0,338.343261,0.0,100820.8751433423,5815.149689330266
31,1978-05-01,0.0,17.55555556,5,1978,0.31422130200000004,6.2,5.356244524805804,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,0.007487420794196176,0.0,0.0,0.0,0.9986040650669842,125.6526995529166,8257.54364240895,18500.0,23300.0,805.0,0.0,24931.712183882075,14755.471587965769,0.3717943725307257,53.141675525828354,909.6952476078285,338.343261,0.0,14934.265963044514,6212.60089550357
32,1978-06-01,0.0,19.83333333,6,1978,0.328442604,6.9,6.501496869123962,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,0.0,0.0,0.0,0.0,1.0,271.5901398408332,9946.028898902094,18357.67196222724,22966.076526763907,804.9781033788042,0.0,15426.130032865298,9505.582151016777,0.3265119102178911,0.0,1515.208860684757,338.343261,0.0,9777.17229085761,10111.095764093707
33,1978-07-01,0.0,22.05555556,7,1978,0.32422130200000004,7.44,7.287430261041988,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,0.0,0.0,0.0,0.0,1.0,372.6382001688888,11165.867951407105,18386.510829913143,23033.73694710391,804.9825401276789,0.0,3626.5490122784468,11799.581020586851,0.297340618541519,0.0,1825.0356000354957,333.49430147814826,0.0,12172.21922075574,12104.558800415736
34,1978-08-01,0.0,22.05555556,8,1978,0.304221302,6.51,6.837895932724351,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,0.0,0.0,0.0,0.0,1.0,462.79260343555546,8179.510682005452,14354.43433912556,13573.865180256123,804.3622206675578,0.0,0.0,3626.5490122784468,0.26112936770574513,0.0,2048.868621210506,334.47680994417686,0.0,4089.3416157140023,13549.213382561788
35,1978-09-01,0.33,20.5,9,1978,0.28,5.1,5.767849572448978,1978,28.86,19.788333333333334,1.4584351048597657,0.47957550745388694,0.0,0.0,0.0,0.0,1.0,533.413552661111,4215.947479575579,8771.270664991753,4759.965677618178,803.5913000841762,530.1963192498824,0.0,0.0,0.25,0.0,1500.8902887039071,197.1084038395798,0.0,1063.6098719109934,9877.50937454894
36,1978-10-01,0.0,18.5,10,1978,0.25,3.41,4.54646273018847,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,0.0,0.0,0.0,0.0,1.0,503.3620849055554,1633.4248071593486,4311.285245067793,215.29699022730802,803.0267449677301,0.0,0.0,0.0,0.25,10.637609678297746,773.6006316002854,69.12027079885875,0.0,513.9996945838532,5058.668381974723
37,1978-11-01,2.2,11.22222222,11,1978,0.225778698,1.8,2.122993850305205,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,0.07700614969479513,0.07700614969479513,0.0,0.0,0.9856431770871836,416.5884717613887,725.3562321876117,4100.0,0.0,803.0,1061.612745891278,0.0,0.0,0.25,0.0,295.4204059771861,3.1263641955790784,0.0,1478.2012176526669,1931.9715773321136
38,1978-12-01,1.34,7.222222222,12,1978,0.215778698,0.93,0.9873519548801004,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,0.4296541948146948,0.35264804511989967,0.0,0.0,0.9198964081031025,270.65103147347213,342.1163196609697,4157.9862334198515,59.087237851873624,803.0073400295469,614.9295178908334,0.0,0.0,0.25,21.29969901766686,122.43677834248709,0.0,0.0,906.8802483819724,847.7930105300987
39,1979-01-01,4.88,8.0,1,1979,0.225778698,1.24,1.2450315170484472,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,4.064622677766247,3.634968482951552,8.881784197001252e-16,7.275661554710192e-11,0.24220249650981251,169.60297114541663,644.7012024392396,6213.830190910608,2153.96620719372,803.2675734418874,2271.1172430248134,0.0,0.0,0.25,12.337656738623137,15.204566080431974,0.8580158256774917,22886.11835968375,2453.057870908926,358.17890156707915
40,1979-02-01,5.55,9.222222222000001,2,1979,0.245778698,1.68,1.7178391882534552,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,5.3637319456000006,1.299109267833754,2.5330515439127907,207499.13897218945,0.0,79.26074620527773,2648.3354152240768,18500.0,23300.0,805.0,3860.0155077747563,0.0,0.0,0.25,45.56662860113774,0.0,31.278109468915233,86008.26153617846,211483.98185477062,675.9793119081548
41,1979-03-01,2.68,12.16666667,3,1979,0.27,3.41,2.846541628206112,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,5.19719031739389,0.0,0.0,0.0,0.031049580757429363,6.198115224583292,4388.418343484423,18500.0,23300.0,805.0,5549.363941941667,15557.198927854224,7328.919431829527,0.3202342711265608,77.4455363665621,15.088648880923909,338.343261,0.0,12961.92702536234,3001.7673251050005
42,1979-04-01,0.79,13.5,4,1979,0.294221302,4.8,3.5753246921402124,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,2.4118656252536774,0.0,0.0,0.0,0.5503381508033434,47.51888338847218,5511.958900382828,18500.0,23300.0,805.0,1635.8199679604168,44517.14874022584,57048.311723806844,0.5616900810882389,111.33982910464782,443.15868562608085,338.343261,0.0,58842.99040426038,5169.920290110504
43,1979-05-01,0.28,17.72222222,5,1979,0.31422130200000004,6.2,5.419445210132493,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,0.0,0.0,0.0,0.0,1.0,72.68698763374995,8354.978032287594,18500.0,23300.0,805.0,579.7842924416666,27306.068737778107,17211.080002447736,0.3866168541673862,32.82032275845962,1011.4108174611879,338.343261,0.0,17896.371605281613,6861.712978844016
44,1979-06-01,0.0,20.66666667,6,1979,0.328442604,6.9,6.831802270564521,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,0.0,0.0,0.0,0.0,1.0,164.3439642881944,10448.474352480942,18352.652384275,22954.29982464519,804.9773311360423,0.0,17601.336627029326,9704.732110748782,0.3337984757829468,11.632519458694548,1533.0874765628885,338.343261,0.0,9880.70859449567,10226.408769850483
45,1979-07-01,0.16,22.22222222,7,1979,0.32422130200000004,7.44,7.3526422894865515,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,0.0,0.0,0.0,0.0,1.0,268.5849930652777,11302.006779696463,18445.624853841276,23172.427541704532,804.9916345928987,328.6665506423088,5281.431536985496,12319.90509004383,0.3040160209531366,0.0,1917.2312742264887,333.323289984643,0.0,12917.156633751418,12699.028916692074
46,1979-08-01,0.0,21.16666667,8,1979,0.304221302,6.51,6.5115527608156745,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,0.0,0.0,0.0,0.0,1.0,312.72308633124993,8133.050100914062,14988.222440317482,15060.829571514092,804.4597265292796,0.0,0.0,5281.431536985496,0.2662079688951733,6.594211149922341,2073.84926531487,336.4907596457736,0.0,5600.748834466668,13712.346804657107
47,1979-09-01,0.0,22.44444444,9,1979,0.28,5.1,6.4248883490673485,1979,17.88,19.788333333333334,0.9035627052977343,1.4584351048597657,0.0,0.0,0.0,0.0,1.0,327.5609985355555,5108.302950237061,9540.965083345476,5544.2745469533,803.6887297573855,0.0,0.0,0.0,0.25,0.0,1492.365055633301,218.7008665489833,0.0,327.5609985355555,9844.116023096347
48,1979-10-01,2.14,17.61111111,10,1979,0.25,3.41,4.278283636742971,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,0.0,0.0,0.0,0.0,1.0,291.49923722888883,2159.729031712079,6057.744315492649,1994.916675913395,803.2478157361384,2285.2976094062437,0.0,0.0,0.25,0.0,937.342414214994,80.50935322298186,0.0,2576.7968466351326,6126.154717675037
49,1979-11-01,1.49,12.22222222,11,1979,0.225778698,1.8,2.3954649194348683,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,0.0,0.0,0.0,0.0,1.0,266.3311329836111,958.5053788510427,4801.600078921652,714.9215994075066,803.0888101365723,1010.2617089977115,0.0,0.0,0.25,28.406733405383246,396.29709599374195,28.968524186773315,0.0,1304.9995753867058,2584.9946518925944
50,1979-12-01,4.54,10.0,12,1979,0.215778698,0.93,1.710693649214915,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,2.8293063507850853,2.8293063507850853,0.0,0.0,0.47251160582213025,177.67930310472224,905.2954262341933,6350.3743757954,2293.1030031839196,803.2848575159235,2439.936498403147,0.0,0.0,0.25,12.557767058016182,83.10528785676159,10.381498081668303,0.0,2630.1735685658855,1051.9921647894726
51,1980-01-01,5.9,10.77777778,1,1980,0.225778698,1.24,2.00189559856967,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,5.3637319456000006,2.5344255948149153,1.363678806615415,111708.02224191275,0.0,73.4382743276389,3086.255714461575,18500.0,23300.0,805.0,4193.609875258752,0.0,0.0,0.25,30.328927554521226,0.0,33.29853853674424,64308.860887147355,116005.39931905367,938.5939647709375
52,1980-02-01,8.59,12.05555556,2,1980,0.245778698,1.68,2.5582262209147877,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,5.3637319456000006,0.0,6.031773779085212,494102.8020700636,0.0,23.102065837083348,3943.9320905769646,18500.0,23300.0,805.0,17786.953828835416,0.0,0.0,0.25,52.12745912932052,0.0,338.343261,21810.11546488146,511964.9854238654,3424.598975461575
53,1980-03-01,2.07,11.5,3,1980,0.27,3.41,2.629316561700665,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,4.804415383899335,0.0,0.0,0.0,0.10427750069790243,48.45799175583334,4053.5296992885246,18500.0,23300.0,805.0,4286.262447693749,35539.98143292286,28768.879454224494,0.44735482882692745,221.09560410421352,75.46432043815307,338.343261,0.0,33324.69549777829,4357.739672015117
54,1980-04-01,1.87,13.77777778,4,1980,0.294221302,4.8,3.673954695359358,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,3.0004606885399774,0.0,0.0,0.0,0.4406020436943483,71.18441424597222,5664.01348867901,18500.0,23300.0,805.0,3872.130810235417,32918.99214682081,24431.10475098351,0.4259993630789989,53.279150232330835,327.718901355781,338.343261,0.0,28427.699125697232,4719.591861644306
55,1980-05-01,0.29,14.94444444,5,1980,0.31422130200000004,6.2,4.366100411711198,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,0.0,0.0,0.0,0.0,1.0,156.45545400236114,6731.0714680547635,18500.0,23300.0,805.0,600.4908743145833,21363.644192273918,11555.347954546896,0.35102374650503587,48.13140624853077,1039.311906389243,338.343261,0.0,12360.425689112371,7041.668656068253
56,1980-06-01,0.0,17.77777778,6,1980,0.328442604,6.9,5.686743554290652,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,0.0,0.0,0.0,0.0,1.0,264.26509457541664,8767.062979531423,18500.0,23300.0,805.0,0.0,13254.91755682991,8108.726635444006,0.31556201252086313,7.464228776510118,1235.1105331032331,338.343261,0.0,8380.455958795934,8304.525262157997
57,1980-07-01,0.63,21.83333333,7,1980,0.32422130200000004,7.44,7.200480883261367,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,0.0,0.0,0.0,0.0,1.0,425.60391208805555,11100.741361694607,18500.0,23300.0,805.0,1304.5146579937498,2914.400783195253,10340.516773634658,0.29067747351541123,0.0,1608.7025493324595,338.343261,0.0,12070.635343716463,10714.108789863883
58,1980-08-01,0.0,20.88888889,8,1980,0.304221302,6.51,6.409570518905833,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,0.0,0.0,0.0,0.0,1.0,464.48299849680546,7586.379074159125,14203.221358027931,13219.096263065532,804.3389571320043,0.0,0.0,2914.400783195253,0.25894388517796796,16.215393548970255,2036.918289480891,338.343261,0.0,3395.0991752410287,13476.002912175498
59,1980-09-01,0.0,19.94444444,9,1980,0.28,5.1,5.580124205769984,1980,27.52,19.788333333333334,1.390718436789354,0.9035627052977343,0.0,0.0,0.0,0.0,1.0,459.4118133130556,3963.8020760255645,8524.11580070615,4508.117999453734,803.5600146583172,0.0,0.0,0.0,0.25,0.0,1392.05425868339,191.95674408233933,0.0,459.4118133130556,9170.390076924854
60,1980-10-01,0.0,18.0,10,1980,0.25,3.41,4.395611990313941,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,0.0,0.0,0.0,0.0,1.0,436.8732124963889,1569.5565872855282,4284.882079885568,188.39249912390096,803.0234027949223,0.0,0.0,0.0,0.25,0.0,727.3334889505302,65.46314785012758,0.0,436.8732124963889,4756.598712826222
61,1980-11-01,0.11,13.11111111,11,1980,0.225778698,1.8,2.637661425630647,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,0.0,0.0,0.0,0.0,1.0,351.60217274,901.2009870904711,4100.0,0.0,803.0,52.75556095310181,0.0,0.0,0.25,0.0,288.00405440029544,2.735679506503017,0.0,404.3577336931018,1860.2963211923266
62,1980-12-01,2.53,10.27777778,12,1980,0.215778698,0.93,1.7830278192212827,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,0.7469721807787171,0.7469721807787171,0.0,0.0,0.8607364819206753,252.62015082013895,663.3162623353005,4464.201322164427,371.1165371422326,803.0461014331854,1161.0236419879166,0.0,0.0,0.25,1.009317237890099,142.3355858132418,0.0,0.0,1414.6531100459456,1043.536572903713
63,1981-01-01,6.24,10.5,1,1981,0.225778698,1.24,1.926209189872606,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,5.060762990906111,4.3137908101273945,0.0,0.0,0.05648473073722893,91.28133330750009,1119.1935635588886,6972.411321324299,2926.9507767924815,803.3635963697878,3117.920568050717,0.0,0.0,0.25,22.212656908303572,6.8750099553171315,5.389046325653673,46946.48198280684,3231.4145582665205,675.5803186162714
64,1981-02-01,1.51,11.61111111,2,1981,0.245778698,1.68,2.426400802596042,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,4.144362188310069,0.0,0.0,0.0,0.22733607302844616,52.402246898750086,1426.1096664931385,7052.9633767050655,3009.032301579212,803.3737928324944,1178.4105776959216,0.0,0.0,0.25,59.65192898817332,46.686915425790474,42.50274981143568,0.0,1290.4647535828449,1208.3832287961147
65,1981-03-01,3.55,11.72222222,3,1981,0.27,3.41,2.701724916116355,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,4.992637272193714,0.848275083883645,0.0,0.0,0.06918590958123938,17.279593959444533,4123.289742067685,18314.03212431317,22863.69075319628,804.9713895575867,2802.4422205557466,28446.18157643348,18500.300406373364,0.3940721354402809,22.545303052276466,18.10473624390344,43.694669586723,0.0,21342.56752394083,1487.909072323765
66,1981-04-01,0.38,14.27777778,4,1981,0.294221302,4.8,3.8514886997335465,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,1.5211485724601674,0.0,0.0,0.0,0.716401082699891,13.898803836944534,5937.711745422551,18500.0,23300.0,805.0,778.9404439460558,18851.360727501007,9594.820848932472,0.33729732136988805,53.61621012640591,542.027986201916,332.0075402545912,0.0,10441.276306841877,4997.325268524192
67,1981-05-01,0.16,17.11111111,5,1981,0.31422130200000004,6.2,5.187709355086535,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,0.0,0.0,0.0,0.0,1.0,61.41768722541675,7970.776414650586,18437.678448971536,23153.784053356292,804.9904120690726,331.30530996666664,12039.61345562195,6811.747271879058,0.3078521687090585,14.90265676567117,1089.5338660579662,338.343261,0.0,7219.372925836812,7365.588872480517
68,1981-06-01,0.0,22.77777778,6,1981,0.328442604,6.9,7.668575947079335,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,0.0,0.0,0.0,0.0,1.0,166.7856460433334,11728.682411125998,18353.36702730525,22955.976487139236,804.9774410811239,0.0,2640.959913913397,9398.653541708552,0.28694787654295895,6.338519661484485,1462.5888245977644,336.22003438207577,0.0,9571.77770741337,9769.585273630426
69,1981-07-01,0.0,22.0,7,1981,0.32422130200000004,7.44,7.265692915618653,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,0.0,0.0,0.0,0.0,1.0,195.14671873763893,8176.144757911044,13503.699954621385,11577.911431996325,804.2313384545571,0.0,0.0,2640.959913913397,0.2581047336954669,0.0,2152.1416395822002,333.34763708575167,0.0,2836.106632651036,14214.171687793949
70,1981-08-01,0.0,21.83333333,8,1981,0.304221302,6.51,6.756310136993661,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,0.0,0.0,0.0,0.0,1.0,261.82341282027784,3410.819070664601,6058.015102632287,1995.1926045810014,803.2478500129914,0.0,0.0,0.0,0.25,0.0,1500.2726621755958,168.12482014896207,0.0,261.82341282027784,9844.542240235602
71,1981-09-01,0.0,20.61111111,9,1981,0.28,5.1,5.805394645108966,1981,14.479999999999999,19.788333333333334,0.7317442937757938,1.390718436789354,0.0,0.0,0.0,0.0,1.0,268.9606364122223,1983.5098370788967,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,625.8644824498773,28.9725309938635,0.0,268.9606364122223,4065.656084108342
72,1981-10-01,1.97,15.38888889,10,1981,0.25,3.41,3.607835904637734,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,0.0,0.0,0.0,0.0,1.0,269.8997447795834,1232.6772674178924,4100.0,0.0,803.0,904.0381718245832,0.0,0.0,0.25,0.0,363.96194928502456,0.0,0.0,1173.9379166041665,2347.471786363921
73,1981-11-01,5.31,13.94444444,11,1981,0.225778698,1.8,2.86472064899713,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,2.4452793510028696,2.4452793510028696,0.0,0.0,0.5441085841344493,222.38086139111118,1286.2713128661105,5388.049183712498,1312.5058137829883,803.1630442004699,2436.7729402987497,0.0,0.0,0.25,9.100522881002163,123.0712433699822,0.0,0.0,2668.254324570863,1355.7485107878747
74,1981-12-01,2.89,10.38888889,12,1981,0.215778698,0.93,1.8119614867030247,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,3.5233178642998446,1.078038513296975,4.440892098500626e-16,3.637830777355096e-11,0.34312193449747097,105.18013714444456,885.6350605614392,5865.257514978908,1798.775062731672,803.2234503183518,1742.8743551468706,0.0,0.0,0.25,24.529835785848473,80.98464621447462,19.059120047931117,0.0,1872.5843280772,1386.3150791285163
75,1982-01-01,7.35,7.277777778,1,1982,0.225778698,1.24,1.0482468560709064,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,5.3637319456000006,1.840414081300156,4.461339062628937,365458.02488035377,0.0,76.81906445013902,1616.0472364426473,18500.0,23300.0,805.0,4825.153225980709,0.0,0.0,0.25,17.544688313010326,0.0,26.120318477687274,137159.2011378356,370377.54185909766,911.7553790391265
76,1982-02-01,3.11,11.16666667,2,1982,0.245778698,1.68,2.294575387243368,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,5.3637319456000006,0.0,0.8154246127566318,66796.86619498076,0.0,10.142370367500133,3537.470388666859,18500.0,23300.0,805.0,6439.746962477083,0.0,0.0,0.25,48.572525702929376,0.0,338.343261,41950.71030278157,73295.32805352827,1954.3904974426473
77,1982-03-01,5.52,11.0,3,1982,0.27,3.41,2.4663977626361726,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,5.3637319456000006,0.0,3.053602237363827,250140.91661072016,0.0,40.00601644958346,3802.363217397433,18500.0,23300.0,805.0,11430.033193849998,45136.04078387462,92023.16035396098,0.6709222537792707,64.82587395796206,0.0,338.343261,28824.998547267438,353698.9420489387,3875.813649666859
78,1982-04-01,4.84,12.94444444,4,1982,0.294221302,4.8,3.3780646857019216,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,5.3637319456000006,0.0,1.4619353142980782,119756.86782958424,0.0,136.7341782877779,5207.849723790463,18500.0,23300.0,805.0,10021.985626491665,42040.52270323827,45046.22838341791,0.5172569629861883,115.06071519226707,0.0,338.343261,0.0,175076.87673297385,4140.706478397433
79,1982-05-01,0.0,16.55555556,5,1982,0.31422130200000004,6.2,4.9770403976775,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,0.38669154792250016,0.0,0.0,0.0,0.9279062503785797,191.0146419212501,7672.937279752813,18500.0,23300.0,805.0,0.0,37737.56991685769,33127.95133364801,0.4674762952288537,100.88656911785735,886.7152296053231,338.343261,0.0,33419.85254468711,6432.908214395786
80,1982-06-01,0.26,18.11111111,6,1982,0.328442604,6.9,5.818865712488676,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,0.0,0.0,0.0,0.0,1.0,329.0635719233334,8970.751306753375,18500.0,23300.0,805.0,538.3711286958332,23932.741069584983,13804.828847272707,0.36581128243517275,0.0,1407.937161125098,338.343261,0.0,14672.263547891875,9419.217701877911
81,1982-07-01,0.0,21.0,7,1982,0.32422130200000004,7.44,6.874420729300387,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,0.0,0.0,0.0,0.0,1.0,387.47611237319455,10598.065291004763,18500.0,23300.0,805.0,0.0,13215.70934070651,10717.031728878474,0.3234462086871002,5.419526440215478,1646.078114220751,338.343261,0.0,11109.927367691884,10955.172681974125
82,1982-08-01,0.0,21.33333333,8,1982,0.304221302,6.51,6.572742103024491,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,0.0,0.0,0.0,0.0,1.0,491.1536761298612,10132.977408829423,18500.0,23300.0,805.0,0.0,633.2226744809959,12582.486666225514,0.2905571490270764,0.0,1944.6802984575395,338.343261,0.0,13073.640342355375,12881.088850462302
83,1982-09-01,1.38,19.77777778,9,1982,0.28,5.1,5.52380659846953,1982,32.63,19.788333333333334,1.648951402341447,0.7317442937757938,0.0,0.0,0.0,0.0,1.0,545.058496416389,6888.408395658059,14964.481336258114,15005.129288913266,804.456074051732,2857.5082984624996,0.0,633.2226744809959,0.2519432711263667,0.0,1859.3395106171981,338.343261,0.0,4035.7894693598846,12330.66018044662
84,1982-10-01,2.18,16.44444444,10,1982,0.25,3.41,3.9262985760300655,1983,38.339999999999996,19.788333333333334,1.9375052640444703,1.648951402341447,0.0,0.0,0.0,0.0,1.0,445.325187802639,4309.301760102365,13170.577866117028,10796.355762813026,804.1800889024795,3651.361634515769,0.0,0.0,0.25,64.82097957050544,1263.980899054806,217.89203327628863,0.0,4161.5078018889135,8370.281327989152
