,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
412,2010-02-01,2.98,11.16666667,2,2010,0.245578822,1.68,2.332698103884437,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,3.74142705612,0.0,0.6473018961155628,16623.29284736041,0.0,17.912425145999848,110.86147738710787,570.3,794.06,473.0,332.0630704762499,0,0,0,184.2890260079862,0.0,43.0821143894,0.0,17157.557368990652,131.60414527033151
413,2010-03-01,1.54,11.77777778,3,2010,0.27,3.41,2.7695352659499743,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,2.5118917901700257,0.0,0.0,0.0,0.32862735194550297,104.00762987999984,131.62216351427253,570.3,794.06,473.0,171.60306326624996,0,0,0,77.45857510631859,9.113813498029447,43.0821143894,0.0,353.0692682525684,163.05740527453733
414,2010-04-01,3.6,11.77777778,4,2010,0.294421178,4.8,3.020036427827906,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,3.091855362342119,0.5799635721720935,4.440892098500626e-16,1.1404608931305423e-11,0.17361602512478513,101.69634921599983,143.52723123252122,570.3,794.06,473.0,401.1500180249999,0,0,0,40.028928075077395,5.71655783984044,43.0821143894,0.0,542.8752953160886,180.42083574351298
415,2010-05-01,0.51,14.16666667,5,2010,0.314421178,6.2,4.157782910339523,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,151.3888834919998,197.5986328138858,570.3,794.06,473.0,56.829585886874995,0,0,0,93.574117578103,35.904598521070334,43.0821143894,0.0,301.79258695697774,222.51394414299156
416,2010-06-01,0.0,18.61111111,6,2010,0.328842356,6.9,6.163124737261522,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,287.94704938999985,292.9025031383538,570.3,794.06,473.0,0.0,0,0,0,13.256333323564593,49.43103492326971,43.0821143894,0.0,301.20338271356445,290.1117821265555
417,2010-07-01,0.0,19.94444444,7,2010,0.32442117800000003,7.44,6.6173368985920185,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,345.3438525459998,292.797567532494,530.9644747175432,730.1470991964255,472.8534443916451,0.0,0,0,0,0.0,73.27213582182053,43.0821143894,0.0,345.3438525459998,409.2567533495743
418,2010-08-01,0.0,19.05555556,8,2010,0.304421178,6.51,5.873413803277527,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,370.5753331279998,249.31305492746546,509.3727020323517,695.0644908953375,472.7729981446809,0.0,0,0,0,0.0,73.24588525761325,39.614488638980674,0.0,370.5753331279998,405.65794142908794
419,2010-09-01,0.0,20.44444444,9,2010,0.28,5.1,5.885087546453474,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,347.2699197659999,249.16807143692827,508.0666742239053,692.9424390053841,472.7681321692396,0.0,0,0,0,0.0,62.36785219336082,37.71106453512708,0.0,347.2699197659999,349.39197165595334
420,2010-10-01,1.05,17.16666667,10,2010,0.25,3.41,4.2371109227055355,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,352.47030125999987,201.36869660158058,570.3,794.06,473.0,104.23437143168432,0,0,0,0.0,62.33158329877392,37.59593157003223,0.0,456.7046726916842,349.0955863057344
421,2010-11-01,2.41,12.0,11,2010,0.225578822,1.8,2.376123615939478,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.03387638406052229,0.03387638406052229,0.0,0.0,0.990945598149479,302.7777669839999,112.92527484752367,570.3,794.06,473.0,268.54765095562493,0,0,0,36.986086512028216,49.91804172662433,43.0821143894,0.0,608.311504451653,294.3688527176049
422,2010-12-01,4.92,10.11111111,12,2010,0.215578822,0.93,1.7651994382220895,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,3.1886769458384325,3.1548005617779102,2.220446049250313e-16,5.7023044656527115e-12,0.1477377754505229,166.21960108599995,83.8911033015048,570.3,794.06,473.0,548.2383579674998,0,0,0,95.29032040411471,4.173481373100972,43.0821143894,0.0,809.7482794576201,160.18087061002464
423,2011-01-01,1.43,9.888888889,1,2011,0.225578822,1.24,1.784841023130119,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,2.833835922708313,0.0,0.0,0.0,0.24257886624492764,108.82279792999994,84.82456962425891,570.3,794.06,473.0,159.34570160437497,0,0,0,194.53459601171966,5.090783594760181,43.0821143894,0.0,462.7030955460945,132.06400128566497
424,2011-02-01,4.42,9.055555556,2,2011,0.245578822,1.68,1.6889919193669296,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,3.74142705612,0.9075911334116871,1.8234169472213833,46826.981472474356,0.0,79.16136274199994,80.26934096791332,570.3,794.06,473.0,492.5230776862499,0,0,0,56.5415594099104,0.0,43.0821143894,0.0,47455.20747231252,127.90668401365892
425,2011-03-01,5.96,10.66666667,3,2011,0.27,3.41,2.397051858033897,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,3.74142705612,0.0,3.562948141966103,91499.70163734423,0.0,30.04664863199993,113.91988955306095,570.3,794.06,473.0,664.1261409524998,0,0,0,174.7648199942685,0.0,43.0821143894,0.0,92368.63924692299,123.35145535731331
426,2011-04-01,0.3,12.77777778,4,2011,0.294421178,4.8,3.3855931073404837,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.6558339487795162,0.0,0.0,0.0,0.8247102137921565,66.64192581199994,160.90031242635646,570.3,794.06,473.0,33.42916816874999,0,0,0,235.6557301280181,23.50264259561094,43.0821143894,0.0,335.726824108768,180.5046465380719
427,2011-05-01,0.76,14.16666667,5,2011,0.314421178,6.2,4.157782910339523,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,161.4044330359999,197.5986328138858,570.3,794.06,473.0,84.68722602749999,0,0,0,11.86186561047071,40.25062749398396,43.0821143894,0.0,257.9535246739706,244.23305430974042
428,2011-06-01,0.98,17.33333333,6,2011,0.328842356,6.9,5.641415218630503,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,188.9471942819999,268.10825826541463,570.3,794.06,473.0,109.20194935124998,0,0,0,30.0500595465258,49.43103492326971,43.0821143894,0.0,328.19920317977574,290.1117821265555
429,2011-07-01,0.0,20.27777778,7,2011,0.32442117800000003,7.44,6.7516052413911956,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,274.0793654059999,298.2125570681681,530.0296087928035,728.6281162240746,472.84996128462296,0.0,0,0,0,38.748760994204325,67.06963752131493,43.0821143894,0.0,312.8281264002042,378.2600101761295
430,2011-08-01,0.0,20.0,8,2011,0.304421178,6.51,6.230388106213055,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,388.87297171799986,267.6904684858032,515.5835506661758,705.1559629117708,472.79613841529874,0.0,0,0,0,0.0,74.60049248862158,39.53207547351412,0.0,388.87297171799986,412.3451250303038
431,2011-09-01,0.0,20.83333333,9,2011,0.28,5.1,6.020285228366711,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,374.4274675679999,259.1305926001178,516.5149147003175,706.669255964264,472.79960847503844,0.0,0,0,0,0.0,66.96512373550341,38.258582294199954,0.0,374.4274675679999,372.9141745155066
432,2011-10-01,0.98,17.77777778,10,2011,0.25,3.41,4.42680154695204,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,342.6473584379999,208.53667819105982,565.2930477571799,785.9246353461482,472.98134518538444,98.90309583424387,0,0,0,0.0,64.82379553996523,38.34068675027657,0.0,441.55045427224377,362.2950748903596
433,2011-11-01,1.23,11.55555556,11,2011,0.225578822,1.8,2.2516430713231297,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,266.7603099699999,107.00933696463173,570.3,794.06,473.0,135.85627401053821,0,0,0,33.41103221437911,52.16728312160949,42.640726193776594,0.0,436.02761619491724,303.3446875064459
434,2011-12-01,0.07,9.055555556,12,2011,0.215578822,0.93,1.48266403991726,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,239.21754872399995,70.46360849706777,570.3,794.06,473.0,7.800139239374999,0,0,0,45.89440107212505,26.76932627158812,43.0821143894,0.0,292.9120890355,176.86077762561985
435,2012-01-01,2.2,10.0,1,2012,0.225578822,1.24,1.815961159564287,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.3840388404357131,0.3840388404357131,0.0,0.0,0.8973549838937724,154.08537759999993,86.30355410829274,570.3,794.06,473.0,245.14723323749996,0,0,0,2.6350105747970702,15.817758007411571,43.0821143894,0.0,401.86762141229696,129.36348089387934
436,2012-02-01,0.92,10.72222222,2,2012,0.245578822,1.68,2.1971810108985483,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,39.29177128799993,104.4210275429535,570.3,794.06,473.0,102.51611571749999,0,0,0,82.8146180650508,21.58959268279678,43.0821143894,0.0,224.62250507055072,150.97526118048953
437,2012-03-01,3.06,10.72222222,3,2012,0.27,3.41,2.4156760265859085,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.6443239734140915,0.6443239734140915,0.0,0.0,0.8277865734786556,52.38902838399993,114.8050031634953,570.3,794.06,473.0,340.97751532124994,0,0,0,34.63156755447578,21.62330670317609,43.0821143894,0.0,427.99811125972565,169.12644863552958
438,2012-04-01,2.45,13.44444444,4,2012,0.294421178,4.8,3.629297557911824,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,61.44154431799994,172.48236643975943,570.3,794.06,473.0,273.00487337812496,0,0,0,115.18760512684335,28.719480696437458,43.0821143894,0.0,449.6340228229683,186.60659824933276
439,2012-05-01,0.0,16.22222222,5,2012,0.314421178,6.2,4.960248994230536,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,43.91433261599993,204.5532125060823,494.861962157157,671.4872417911183,472.7189342852353,0.0,0,0,0,92.22537011789746,43.14798011361953,43.0821143894,0.0,136.1397027338974,258.712460942779
440,2012-06-01,0.19,18.44444444,6,2012,0.328842356,6.9,6.095075668371364,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,86.28781145599994,192.73954025442086,379.46608194793134,483.990433448185,472.28899434406827,18.371246204460505,0,0,0,0.0,51.17078416518588,36.43186933212561,0.0,104.65905766046045,292.1558660033938
441,2012-07-01,0.0,19.77777778,7,2012,0.32442117800000003,7.44,6.550202731220479,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,104.00762987999994,155.42892747045087,284.74647368630116,326.98999267876104,471.86900705373273,0.0,0,0,0,6.206097934327746,48.21549020728708,26.25913812204367,0.0,110.21372781432768,267.21416858375164
442,2012-08-01,0.0,20.83333333,8,2012,0.304421178,6.51,6.545365432554975,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,162.94528681199995,140.47857410555673,257.54755890056595,277.88343728954794,471.66130247346746,0.0,0,0,0,0.0,38.88191245287962,17.741002277882593,0.0,162.94528681199995,212.05184220121308
443,2012-09-01,0.0,19.16666667,9,2012,0.28,5.1,5.440866595568848,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,191.2584749459999,116.9144389818738,257.85842073854474,278.44468593440587,471.66367637066475,0.0,0,0,0,0.0,35.14195014255652,15.076702053028697,0.0,191.2584749459999,190.69722630114194
444,2012-10-01,0.45,17.61111111,10,2012,0.25,3.41,4.375067739210619,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,167.56784813999994,99.8627200901006,273.904934166213,307.41602566053393,471.78621561028035,22.67225804996608,0,0,0,0.0,29.247174608696838,15.1071528732673,0.0,190.240106189966,161.26876646383795
445,2012-11-01,2.39,13.55555556,11,2012,0.225578822,1.8,2.8118055276983207,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,169.8791288039999,86.53794344566118,369.3197524218504,467.50453811910944,472.25119132795027,127.90829221180448,0,0,0,3.8243558794086776,24.981537240472154,16.679007106064844,0.0,301.61177689521304,141.5232644366376
446,2012-12-01,7.24,9.111111111,12,2012,0.215578822,0.93,1.497534323911778,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,3.74142705612,3.74142705612,2.001038619968222,51388.46522499773,0.0,127.50564996399989,71.17031874390725,570.3,794.06,473.0,522.446766550227,0,0,0,21.57556729758858,0.0,25.364687792875962,0.0,52059.993208809545,111.90263123853714
447,2013-01-01,0.63,8.222222222000001,1,2013,0.225578822,1.24,1.3180389760574334,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,3.0533880800625663,0.0,0.0,0.0,0.18389747166979542,109.78583153999989,62.63980233712952,570.3,794.06,473.0,70.20125315437498,0,0,0,88.12630656069138,3.274088671050795,43.0821143894,0.0,268.11339125506623,117.52652180435804
448,2013-02-01,0.4,9.5,2,2013,0.245578822,1.68,1.824509010523338,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,1.6288790695392283,0.0,0.0,0.0,0.5646369566727737,50.84817460799989,86.02596350359089,565.80239181553,786.7522245557103,472.9832428905199,44.57222422499999,0,0,0,11.8415454980759,8.847803048835987,43.0821143894,0.0,107.26194433107578,114.5697197753655
449,2013-03-01,0.76,12.94444444,3,2013,0.27,3.41,3.1606428424180635,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,12.3268302079999,141.50869844953456,537.2655077013613,740.3851039812358,472.87692066952815,84.01934953985956,0,0,0,7.518441586079938,21.520150952962982,42.6856274518601,0.0,103.8646213339394,150.23174190841397
450,2013-04-01,0.33,15.44444444,4,2013,0.294421178,4.8,4.360410916936978,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,58.359836765999894,170.64632219087423,469.6245159685457,630.4810931962846,472.62490505204374,34.6420706804128,0,0,0,14.172381625540622,35.39964480216704,40.169956605202906,0.0,107.17428907195332,217.07829985690452
451,2013-05-01,0.0,16.77777778,5,2013,0.314421178,6.2,5.177131721927718,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,194.14757577599994,189.98303254093517,440.3589695883446,582.9300321813603,472.5158679939953,0.0,0,0,0,5.843423552676346,42.68867750562631,34.20706064710009,0.0,199.99099932867628,247.54206034360064
452,2013-06-01,0.01,19.38888889,6,2013,0.328842356,6.9,6.480687053305007,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,206.28179926199994,217.2134601792099,402.20450404579094,520.9361334365478,472.3737127572496,0.8604146384351066,0,0,0,0.0,47.52592557259697,31.627154531715473,0.0,207.14221390043505,269.1361126452476
453,2013-07-01,0.0,21.05555556,7,2013,0.32442117800000003,7.44,7.06489803588521,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,213.98606814199997,205.74748808824484,349.4699915721549,435.2523745328494,472.1772354380483,0.0,0,0,0,0.1451347181201263,54.33785640630331,28.26364517830529,0.0,214.13120286012008,299.81496176381853
454,2013-08-01,0.0,20.38888889,8,2013,0.304421178,6.51,6.377377526180546,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,228.62417901399994,168.64895328348487,317.3385033414947,383.0446919047162,472.057520504253,0.0,0,0,0,0.0,51.46954269994501,23.614830853943268,0.0,228.62417901399994,280.8318616421331
455,2013-09-01,0.3,19.61111111,9,2013,0.28,5.1,5.595378230054541,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,226.31289834999995,151.7841360658547,325.5203773369405,396.3387129532033,472.08800438650127,18.601371549399015,0,0,0,0.0,42.18901811623767,20.78227745118941,0.0,244.91426989939896,231.62024885091193
456,2013-10-01,0.05,16.27777778,10,2013,0.25,3.41,3.9611972865913394,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,69.276904679574,209.86656205408335,191.79729998958882,471.2971864227116,3.180161153881448,0,0,0,3.536248870300854,37.9701358446967,21.503551077245394,0.0,6.716410024182302,211.2578229877968
457,2013-11-01,0.67,13.38888889,11,2013,0.225578822,1.8,2.7651253220667837,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,39.560940451147154,171.68526924448022,122.86249928313278,471.0056148854103,27.47381658340786,0,0,0,0.6045705424421388,17.330226661119923,10.406056491612137,0.0,28.07838712585,97.01318783230606
458,2013-12-01,0.42,8.777777777999999,12,2013,0.215578822,0.93,1.4083126191416737,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,16.676203477601142,142.09518469924507,86.05113905112566,470.70803586663203,14.089100530841996,0,0,0,5.222961790635693,9.896517001106638,6.665965101231018,0.0,19.31206232147769,56.12342255348481
459,2014-01-01,0.11,12.27777778,1,2014,0.225578822,1.24,2.4539239577251015,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,25.767643791524375,126.00705271443934,66.26695286501453,470.54524995157783,3.054027826178456,0,0,0,2.6784350661150507,4.171698886526539,4.668746714276958,0.0,5.732462892293507,25.516649078404637
460,2014-02-01,3.61,11.5,2,2014,0.245578822,1.68,2.4343359213370035,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,1.1756640786629964,1.1756640786629964,0.0,0.0,0.6857712148256596,0.0,34.72508300922758,171.1764561572371,121.94385755612666,471.0017293330068,88.87978578443354,0,0,0,0.5805917279545907,4.4204830312533625,3.5953459984982676,0.0,89.46037751238812,33.78347282127601
461,2014-03-01,2.37,13.83333333,3,2014,0.27,3.41,3.4586295694213955,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.08703450924160094,0.0,0.0,0.0,0.9767376169744549,0.0,56.733596948613624,196.84188483280013,168.28176496063213,471.1977234427858,79.26716405636758,0,0,0,16.896659541373424,8.484709439810084,6.616123744197854,0.0,96.163823597741,49.82591619323552
462,2014-04-01,1.32,14.38888889,4,2014,0.294421178,4.8,3.9745455350379055,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,62.58799389940863,188.96649193521964,154.06305731794046,471.1375829853778,50.76827296371968,0,0,0,15.069233932663352,14.192407974457176,9.130209616003928,0.0,65.83750689638303,80.05621453907472
463,2014-05-01,0.0,17.94444444,5,2014,0.314421178,6.2,5.632585443845575,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,63.28446009638544,134.8250334997396,77.11075833644492,470.6344736770185,0.0,0,0,0,9.651398416418354,15.65693683282231,8.358766665682946,0.0,9.651398416418354,86.60369739791389
464,2014-06-01,0.0,19.16666667,6,2014,0.328842356,6.9,6.389954964173425,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,38.403629334682286,72.12,0.0,470.0,0.0,0,0,0,0.0,15.83116397404987,4.183681977815404,0.0,0.0,83.29930604825071
465,2014-07-01,0.0,21.72222222,7,2014,0.32442117800000003,7.44,7.333434713427465,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,44.07394262769907,72.12,0.0,470.0,0.0,0,0,0,0.0,9.607005452365582,0.0,0.0,0.0,48.01063478704787
466,2014-08-01,0.0,21.33333333,8,2014,0.304421178,6.51,6.734351829116073,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,40.47345449298761,72.12,0.0,470.0,0.0,0,0,0,0.0,11.025484165611498,0.0,0.0,0.0,55.09942679331057
467,2014-09-01,0.32,20.77777778,9,2014,0.28,5.1,6.000971275794256,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,36.06583736752348,72.12,0.0,470.0,4.509274152,0,0,0,0.0,10.124790409823358,0.0,0.0,4.509274152,50.59824490281096
468,2014-10-01,0.1,19.27777778,10,2014,0.25,3.41,4.892405807312741,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,150.81106332599995,65.12288073001899,159.73216440716095,107.74000203606502,470.8864936194188,1.4091481725,0,0,0,0.6078141472887911,9.022186242200247,0.0,0.0,152.82802564578876,45.08802360972373
469,2014-11-01,1.7,14.11111111,11,2014,0.225578822,1.8,2.967406208468755,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,142.72158100199994,55.273023871650466,223.5205562915063,216.4490417809804,471.40145518359304,53.05694521055111,0,0,0,0.1899419210277472,16.29106105557671,5.845486603067706,0.0,195.9684681335788,87.25942838866341
470,2014-12-01,9.44,11.61111111,12,2014,0.215578822,0.93,2.1666971100890544,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,3.74142705612,3.74142705612,3.531875833790945,90701.7369143321,0.0,140.60290705999992,102.9722801569823,570.3,794.06,473.0,412.2782345301654,0,0,0,7.151652532946113,0.0,11.743548821857564,0.0,91261.76970845522,67.01657269350802
471,2015-01-01,0.0,10.94444444,1,2015,0.225578822,1.24,2.080482318274433,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,1.660944737845567,0.0,0.0,0.0,0.5560665187555389,71.07188041799994,95.27531224746348,549.5378340527432,760.3253481013461,472.9226446872308,0.0,0,0,0,55.57181380412125,14.323951574392769,43.0821143894,0.0,126.64369422212118,160.37834612077506
472,2015-02-01,3.05,13.55555556,2,2015,0.245578822,1.68,3.061102469917331,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,1.6498422679282365,0.0,0.0,0.0,0.5590339613251247,31.587502407999928,145.47889488282112,570.3,794.06,473.0,327.4902544999785,0,0,0,0.0,13.323991308865265,41.251824320659104,0.0,359.0777569079784,149.85112787698785
473,2015-03-01,0.52,15.05555556,3,2015,0.27,3.41,3.8683613211461965,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,8.089482323999926,161.07200940146438,499.6596626720651,679.2826113684337,472.73680947344286,57.94389149249999,0,0,0,44.14307116279623,36.39282433864123,43.0821143894,0.0,110.17644497929615,224.95383361086238
474,2015-04-01,1.06,13.94444444,4,2015,0.294421178,4.8,3.8120758976681124,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,40.83262506399992,141.89632666489294,446.67419161835403,593.1910915229664,472.53939713717716,103.48588055433797,0,0,0,7.810373867485385,40.2935790015522,36.85481092827394,0.0,152.12887948582326,238.22039933129054
475,2015-05-01,0.58,14.88888889,5,2015,0.314421178,6.2,4.439730453222747,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,222.6533706319999,182.93962108912132,494.4614264759996,670.8364459246774,472.7174419764381,50.61972685478544,0,0,0,13.949070321587453,35.49661340755548,32.18387333421339,0.0,287.2221678083728,209.5768134066618
476,2015-06-01,0.0,19.88888889,6,2015,0.328842356,6.9,6.684834255892541,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,222.6533706319999,263.23578173012953,472.53667927175786,635.2128160596632,472.63575513886644,0.0,0,0,0,6.823134960775597,45.76395428516657,36.396560083501875,0.0,229.4765055927755,265.10013545778975
477,2015-07-01,0.0,21.33333333,7,2015,0.32442117800000003,7.44,7.176788316180457,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,281.3984208419999,252.3692940622808,421.9758749076669,553.060927895803,472.4473765831135,0.0,0,0,0,0.0,65.85074468613351,34.463782589596896,0.0,281.3984208419999,363.55030900585996
478,2015-08-01,0.02,21.61111111,8,2015,0.304421178,6.51,6.8393442724899565,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,285.2505552819999,219.944663164574,385.9048254949157,494.45219224416076,472.3129837015459,1.6489920492657442,0,0,0,0.0,63.13239727778563,30.006591642841464,0.0,286.89954733126564,345.5082829829079
479,2015-09-01,0.0,21.38888889,9,2015,0.28,5.1,6.213424774950341,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,303.7408005939999,200.50758770201045,387.2407149957578,496.62276382134866,472.31796093515555,0.0,0,0,0,0.22227096036418914,55.021090840821046,26.826745971781143,0.0,303.9630715543641,301.7924999771762
480,2015-10-01,0.19,19.77777778,10,2015,0.25,3.41,5.047607227432975,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.0,0.0,0.0,0.0,1.0,282.1688477299999,167.78822700456482,398.8937001896536,515.5566939370639,472.3613774224652,14.375917042739106,0,0,0,0.0,50.15873555873181,26.944511396281545,0.0,296.54476477273903,277.6108346570238
481,2015-11-01,2.76,11.55555556,11,2015,0.225578822,1.8,2.2516430713231297,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.5083569286768701,0.5083569286768701,0.0,0.0,0.8641275318075945,100.34810216199992,84.89745684021113,452.4560286919168,602.5854996741614,472.56093900406825,215.11327052932285,0,0,0,3.5980707735867075,36.27062967091176,27.97178105233543,0.0,319.05944346490946,232.030637727812
482,2015-12-01,3.18,8.666666667000001,12,2015,0.215578822,0.93,1.378572050884973,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,2.3097848777918975,1.8014279491150273,0.0,0.0,0.382646021652703,100.34810216199992,65.51663671830833,570.3,794.06,473.0,281.1282201022843,0,0,0,53.83954076815785,8.126576932684184,32.69357155171647,0.0,435.31586303244205,125.7176053246118
483,2016-01-01,6.05,10.44444444,1,2016,0.225578822,1.24,1.940441704180635,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,3.74142705612,1.4316421783281026,2.6779161174912622,68771.28602412785,0.0,41.9882653959999,92.21949199118467,570.3,794.06,473.0,674.1548914031248,0,0,0,70.3620665988311,0.0,43.0821143894,0.0,69557.7912475258,108.59875110770832
